date,open,high,low,close,adj_close,volume
2018-01-02,105.44000244140625,105.47000122070312,105.08999633789062,105.22000122070312,86.11094665527344,3902000
2018-01-03,105.3499984741211,105.41000366210938,105.22000122070312,105.33000183105469,86.20099639892578,2135900
2018-01-04,105.0999984741211,105.29000091552734,105.0199966430664,105.27999877929688,86.1600570678711,2430000
2018-01-05,105.27999877929688,105.31999969482422,105.05999755859375,105.1500015258789,86.0537109375,2163600
2018-01-08,105.19999694824219,105.22000122070312,105.01000213623047,105.0999984741211,86.01275634765625,2450600
2018-01-09,104.91999816894531,104.91999816894531,104.58000183105469,104.5999984741211,85.60360717773438,5924200
2018-01-10,104.29000091552734,104.62000274658203,104.2300033569336,104.56999969482422,85.57904815673828,2142500
2018-01-11,104.5199966430664,104.7300033569336,104.41999816894531,104.63999938964844,85.63628387451172,1798700
2018-01-12,104.41999816894531,104.61000061035156,104.4000015258789,104.56999969482422,85.57904815673828,1430700
2018-01-16,104.73999786376953,104.76000213623047,104.4800033569336,104.62000274658203,85.61994171142578,5927500
2018-01-17,104.45999908447266,104.62999725341797,104.31999969482422,104.38999938964844,85.4317398071289,2186100
2018-01-18,104.11000061035156,104.20999908447266,103.9800033569336,104.05999755859375,85.16165161132812,3326100
2018-01-19,104.0,104.0,103.7300033569336,103.79000091552734,84.94068145751953,2921600
2018-01-22,103.87000274658203,103.94999694824219,103.66999816894531,103.75,84.90796661376953,8047400
2018-01-23,103.98999786376953,104.11000061035156,103.9000015258789,104.05000305175781,85.15345764160156,1780100
2018-01-24,103.87000274658203,103.94999694824219,103.7300033569336,103.8499984741211,84.98980712890625,1952200
2018-01-25,103.73999786376953,104.08999633789062,103.62000274658203,104.08000183105469,85.17800903320312,3342000
2018-01-26,103.95999908447266,103.95999908447266,103.66000366210938,103.7699966430664,84.92431640625,3324500
2018-01-29,103.5,103.55000305175781,103.30999755859375,103.51000213623047,84.71153259277344,2328200
2018-01-30,103.41999816894531,103.4800033569336,103.22000122070312,103.2699966430664,84.51513671875,2346900
2018-01-31,103.44000244140625,103.48999786376953,103.0199966430664,103.30000305175781,84.53968048095703,2966400
2018-02-01,103.0999984741211,103.0999984741211,102.56999969482422,102.5999984741211,84.10355377197266,8958300
2018-02-02,102.29000091552734,102.37000274658203,102.11000061035156,102.22000122070312,83.79207611083984,5753500
2018-02-05,102.25,103.30999755859375,102.08999633789062,103.05999755859375,84.48064422607422,6902000
2018-02-06,102.94999694824219,103.04000091552734,102.61000061035156,102.61000061035156,84.11175537109375,5382900
2018-02-07,102.75,102.7699966430664,102.19000244140625,102.30999755859375,83.86581420898438,4773700
2018-02-08,102.02999877929688,102.52999877929688,101.88999938964844,102.4000015258789,83.93964385986328,5685300
2018-02-09,102.11000061035156,102.80999755859375,102.11000061035156,102.22000122070312,83.79207611083984,4376900
2018-02-12,102.22000122070312,102.36000061035156,102.08000183105469,102.19000244140625,83.7674789428711,2836300
2018-02-13,102.2699966430664,102.38999938964844,102.18000030517578,102.36000061035156,83.90686798095703,2698100
2018-02-14,102.05999755859375,102.05999755859375,101.62999725341797,101.73999786376953,83.39862823486328,4141900
2018-02-15,101.76000213623047,101.95999908447266,101.73999786376953,101.7699966430664,83.42323303222656,3057300
2018-02-16,102.08999633789062,102.18000030517578,101.95999908447266,102.01000213623047,83.61995697021484,2277800
2018-02-20,101.80999755859375,101.95999908447266,101.72000122070312,101.9000015258789,83.52974700927734,2138300
2018-02-21,102.0,102.0,101.47000122070312,101.5999984741211,83.28384399414062,2253900
2018-02-22,101.76000213623047,101.87000274658203,101.69999694824219,101.73999786376953,83.39862823486328,4411800
2018-02-23,102.01000213623047,102.20999908447266,101.9800033569336,102.12999725341797,83.71829223632812,4484700
2018-02-26,102.36000061035156,102.44999694824219,102.19999694824219,102.25,83.81668090820312,2725600
2018-02-27,102.29000091552734,102.33000183105469,101.73999786376953,101.93000030517578,83.55438995361328,3308900
2018-02-28,102.05000305175781,102.19000244140625,101.97000122070312,102.16999816894531,83.7510757446289,2521400
2018-03-01,102.16000366210938,102.61000061035156,102.02999877929688,102.44999694824219,84.11149597167969,5352600
2018-03-02,102.31999969482422,102.33000183105469,102.01000213623047,102.06999969482422,83.79949188232422,2140800
2018-03-05,102.3499984741211,102.3499984741211,101.81999969482422,101.94000244140625,83.69283294677734,2059300
2018-03-06,101.97000122070312,102.1500015258789,101.91999816894531,101.93000030517578,83.68460083007812,2331300
2018-03-07,102.16000366210938,102.22000122070312,101.91999816894531,101.93000030517578,83.68460083007812,1258100
2018-03-08,102.06999969482422,102.23999786376953,102.0199966430664,102.13999938964844,83.85700988769531,1636700
2018-03-09,101.88999938964844,102.0,101.7699966430664,101.91999816894531,83.67638397216797,1604500
2018-03-12,102.0,102.16999816894531,101.94000244140625,102.16000366210938,83.87342834472656,1885700
2018-03-13,102.31999969482422,102.37999725341797,102.12999725341797,102.33000183105469,84.01300048828125,1742100
2018-03-14,102.2699966430664,102.66000366210938,102.25,102.52999877929688,84.17720794677734,2598900
2018-03-15,102.51000213623047,102.62000274658203,102.38999938964844,102.48999786376953,84.14431762695312,2758000
