date,open,high,low,close,adj_close,volume
2018-01-02,49.55500030517578,50.095001220703125,49.55500030517578,50.095001220703125,46.27524185180664,9791200
2018-01-03,50.14500045776367,50.3650016784668,50.1349983215332,50.32500076293945,46.48768997192383,10638000
2018-01-04,50.52000045776367,50.55500030517578,50.22999954223633,50.4900016784668,46.64011764526367,6914800
2018-01-05,50.71500015258789,50.915000915527344,50.599998474121094,50.88999938964844,47.009620666503906,8588800
2018-01-08,50.915000915527344,51.03499984741211,50.849998474121094,50.95000076293945,47.06504821777344,5340000
2018-01-09,51.099998474121094,51.16999816894531,50.880001068115234,51.04999923706055,47.15742111206055,6321800
2018-01-10,50.8650016784668,51.084999084472656,50.744998931884766,51.01499938964844,47.12508010864258,5677800
2018-01-11,51.13999938964844,51.849998474121094,51.09000015258789,51.845001220703125,47.891807556152344,7245400
2018-01-12,51.94499969482422,52.53499984741211,51.880001068115234,52.51499938964844,48.51070022583008,8075600
2018-01-16,52.779998779296875,53.0099983215332,52.005001068115234,52.13999938964844,48.164306640625,18503200
2018-01-17,52.3849983215332,52.494998931884766,52.060001373291016,52.38999938964844,48.395240783691406,13312200
2018-01-18,52.369998931884766,52.459999084472656,52.209999084472656,52.345001220703125,48.353668212890625,6584600
2018-01-19,52.595001220703125,52.80500030517578,52.435001373291016,52.79999923706055,48.77397918701172,7520800
2018-01-22,52.79499816894531,53.3849983215332,52.75,53.3849983215332,49.31437683105469,15504600
2018-01-23,53.66999816894531,53.900001525878906,53.564998626708984,53.834999084472656,49.730072021484375,8309800
2018-01-24,54.07500076293945,54.380001068115234,53.58000183105469,54.064998626708984,49.94251251220703,12927600
2018-01-25,54.29499816894531,54.334999084472656,53.73500061035156,53.970001220703125,49.85477066040039,10141600
2018-01-26,54.09000015258789,54.5,53.95500183105469,54.5,50.34435272216797,7832600
2018-01-29,54.44499969482422,54.66999816894531,54.22999954223633,54.349998474121094,50.205787658691406,12710400
2018-01-30,53.94499969482422,54.290000915527344,53.77000045776367,54.08000183105469,49.95637893676758,10568200
2018-01-31,54.33000183105469,54.52000045776367,53.790000915527344,53.904998779296875,49.794715881347656,18902200
2018-02-01,53.56999969482422,53.98500061035156,53.2599983215332,53.30500030517578,49.240474700927734,18706800
2018-02-02,53.53499984741211,53.994998931884766,52.68000030517578,52.79499816894531,48.76936340332031,21381400
2018-02-05,52.35499954223633,53.1150016784668,50.54999923706055,51.01499938964844,47.12508010864258,46093000
2018-02-06,50.0,52.42499923706055,49.869998931884766,52.31999969482422,48.33058166503906,44665000
2018-02-07,52.36000061035156,53.095001220703125,52.14500045776367,52.15999984741211,48.182777404785156,26274000
2018-02-08,52.22999954223633,52.3650016784668,50.040000915527344,50.08000183105469,46.261390686035156,31484000
2018-02-09,50.56999969482422,50.834999084472656,48.54999923706055,50.415000915527344,46.57085418701172,42795200
2018-02-12,50.89500045776367,51.3849983215332,50.375,51.099998474121094,47.203609466552734,25119000
2018-02-13,50.89500045776367,51.48500061035156,50.810001373291016,51.3650016784668,47.448394775390625,10301600
2018-02-14,51.119998931884766,52.28499984741211,51.08000183105469,52.185001373291016,48.20587921142578,13462600
2018-02-15,52.5,52.650001525878906,51.935001373291016,52.650001525878906,48.63541793823242,11181600
2018-02-16,52.48500061035156,52.814998626708984,52.279998779296875,52.39500045776367,48.39986038208008,9497200
2018-02-20,52.255001068115234,52.79999923706055,52.029998779296875,52.23500061035156,48.25205993652344,11751400
2018-02-21,52.470001220703125,53.005001068115234,52.15999984741211,52.15999984741211,48.182777404785156,9906200
2018-02-22,52.415000915527344,52.625,52.06999969482422,52.224998474121094,48.242828369140625,8887600
2018-02-23,52.525001525878906,52.95500183105469,52.279998779296875,52.95500183105469,48.91716003417969,5986000
2018-02-26,53.154998779296875,53.400001525878906,53.025001525878906,53.400001525878906,49.32823944091797,7796800
2018-02-27,53.45000076293945,53.45000076293945,52.2599983215332,52.27000045776367,48.284385681152344,12569200
2018-02-28,52.54999923706055,52.77000045776367,52.025001525878906,52.03499984741211,48.067317962646484,12098800
2018-03-01,52.09000015258789,52.34000015258789,50.959999084472656,51.474998474121094,47.55001449584961,19060600
2018-03-02,50.904998779296875,51.6150016784668,50.64500045776367,51.525001525878906,47.596195220947266,14530800
2018-03-05,51.334999084472656,52.25,51.209999084472656,52.13999938964844,48.164306640625,9988000
2018-03-06,52.380001068115234,52.525001525878906,52.03499984741211,52.5,48.49686050415039,15151800
2018-03-07,51.97999954223633,52.27000045776367,51.720001220703125,52.14500045776367,48.16893005371094,10527400
2018-03-08,52.345001220703125,52.400001525878906,52.150001525878906,52.310001373291016,48.32133865356445,8073000
2018-03-09,52.665000915527344,53.1349983215332,52.52000045776367,53.119998931884766,49.069583892822266,7249400
2018-03-12,53.29499816894531,53.51499938964844,53.16999816894531,53.29499816894531,49.23123550415039,8513200
2018-03-13,53.59000015258789,53.70000076293945,52.834999084472656,52.91999816894531,48.88481140136719,11325800
2018-03-14,53.19499969482422,53.26499938964844,52.720001220703125,52.85499954223633,48.824790954589844,10245400
2018-03-15,52.959999084472656,53.07500076293945,52.709999084472656,52.79999923706055,48.77397918701172,7679600
2018-03-16,52.65999984741211,52.935001373291016,52.584999084472656,52.59000015258789,48.7230224609375,6693600
2018-03-19,52.39500045776367,52.415000915527344,51.55500030517578,51.935001373291016,48.116188049316406,11454800
2018-03-20,52.029998779296875,52.31999969482422,52.005001068115234,52.244998931884766,48.403385162353516,7413400
2018-03-21,52.310001373291016,52.599998474121094,52.04499816894531,52.20500183105469,48.366329193115234,10539400
2018-03-22,51.79999923706055,51.93000030517578,51.06999969482422,51.095001220703125,47.33796310424805,13813600
2018-03-23,51.2400016784668,51.375,50.07500076293945,50.09000015258789,46.40685272216797,17889200
2018-03-26,50.900001525878906,51.619998931884766,50.404998779296875,51.56999969482422,47.77801513671875,14560600
2018-03-27,51.779998779296875,51.88999938964844,50.23500061035156,50.560001373291016,46.84228515625,12512600
2018-03-28,50.27000045776367,50.60499954223633,49.59000015258789,49.94499969482422,46.27250289916992,25948800
2018-03-29,50.0,50.89500045776367,49.63999938964844,50.64500045776367,46.92104721069336,15285000
2018-04-02,50.34000015258789,50.40999984741211,48.7400016784668,49.21500015258789,45.59619903564453,23776600
2018-04-03,49.505001068115234,50.11000061035156,49.130001068115234,49.84000015258789,46.175228118896484,14615800
2018-04-04,49.084999084472656,50.85499954223633,49.03499984741211,50.755001068115234,47.02294921875,14885600
2018-04-05,51.185001373291016,51.599998474121094,50.900001525878906,51.435001373291016,47.652950286865234,8463000
2018-04-06,50.939998626708984,51.39500045776367,50.01499938964844,50.34000015258789,46.638450622558594,17529800
2018-04-09,50.69499969482422,50.9900016784668,50.16999816894531,50.220001220703125,46.52729415893555,8520200
2018-04-10,50.8650016784668,50.96500015258789,50.375,50.83000183105469,47.092437744140625,12824400
2018-04-11,50.619998931884766,51.1349983215332,50.5,50.67499923706055,46.948829650878906,9580200
2018-04-12,50.98500061035156,51.189998626708984,50.71500015258789,50.89500045776367,47.15264892578125,6114800
2018-04-13,51.165000915527344,51.255001068115234,50.42499923706055,50.61000061035156,46.88861846923828,8868400
2018-04-16,50.92499923706055,51.185001373291016,50.69499969482422,50.9900016784668,47.24067306518555,8481000
2018-04-17,51.48500061035156,52.040000915527344,51.48500061035156,51.939998626708984,48.12080764770508,8151000
2018-04-18,52.119998931884766,52.435001373291016,52.07500076293945,52.185001373291016,48.34779739379883,6596600
2018-04-19,52.19499969482422,52.314998626708984,51.77000045776367,52.02000045776367,48.19493865966797,16129000
2018-04-20,52.064998626708984,52.1349983215332,51.279998779296875,51.4900016784668,47.70390701293945,12510200
2018-04-23,51.58000183105469,51.935001373291016,51.290000915527344,51.599998474121094,47.80580139160156,14082000
2018-04-24,51.88999938964844,51.994998931884766,50.51499938964844,50.78499984741211,47.05073547363281,13404000
2018-04-25,50.689998626708984,51.119998931884766,50.2599983215332,50.994998931884766,47.245304107666016,18794600
2018-04-26,51.29999923706055,51.91999816894531,51.19499969482422,51.81999969482422,48.0096321105957,12969400
2018-04-27,52.505001068115234,52.625,51.93000030517578,52.05500030517578,48.22736358642578,8851200
2018-04-30,52.29499816894531,52.564998626708984,51.845001220703125,51.849998474121094,48.037437438964844,10006200
2018-05-01,51.68000030517578,51.94499969482422,51.275001525878906,51.91999816894531,48.1022834777832,11210800
2018-05-02,51.775001525878906,52.040000915527344,51.5099983215332,51.564998626708984,47.77338409423828,9553400
2018-05-03,51.345001220703125,51.470001220703125,50.68000030517578,51.334999084472656,47.560302734375,14015400
2018-05-04,51.099998474121094,52.1349983215332,51.03499984741211,52.0099983215332,48.1856689453125,7979200
2018-05-07,52.279998779296875,52.334999084472656,51.994998931884766,52.185001373291016,48.34779739379883,6900000
2018-05-08,52.04999923706055,52.16999816894531,51.685001373291016,51.96500015258789,48.14398193359375,12194800
2018-05-09,52.04499816894531,52.18000030517578,51.720001220703125,52.14500045776367,48.31074905395508,8049600
2018-05-10,52.1349983215332,52.3849983215332,52.064998626708984,52.334999084472656,48.48677062988281,5861600
2018-05-11,52.34000015258789,52.5099983215332,52.27000045776367,52.44499969482422,48.588680267333984,8848200
2018-05-14,52.525001525878906,52.71500015258789,52.470001220703125,52.54499816894531,48.68133544921875,6649800
2018-05-15,52.26499938964844,52.334999084472656,51.994998931884766,52.2400016784668,48.39875411987305,9116000
2018-05-16,52.30500030517578,52.78499984741211,52.30500030517578,52.67499923706055,48.80177307128906,6478400
2018-05-17,52.560001373291016,52.875,52.369998931884766,52.5,48.63964080810547,12729000
2018-05-18,52.41999816894531,52.584999084472656,52.31999969482422,52.435001373291016,48.57941436767578,8217800
2018-05-21,52.685001373291016,52.86000061035156,52.54999923706055,52.724998474121094,48.84810256958008,17494600
2018-05-22,52.915000915527344,53.03499984741211,52.45500183105469,52.4900016784668,48.630374908447266,5990200
2018-05-23,52.29999923706055,52.875,52.23500061035156,52.869998931884766,48.98243713378906,9254400
2018-05-24,52.814998626708984,53.07500076293945,52.55500030517578,52.98500061035156,49.08898162841797,10967000
2018-05-25,52.959999084472656,53.27000045776367,52.904998779296875,53.064998626708984,49.16309356689453,7681800
2018-05-29,52.80500030517578,53.03499984741211,52.45000076293945,52.654998779296875,48.78323745727539,11808200
2018-05-30,52.900001525878906,53.20000076293945,52.779998779296875,53.1349983215332,49.22795486450195,9843200
2018-05-31,53.154998779296875,53.16999816894531,52.70000076293945,52.880001068115234,48.99170684814453,12867000
2018-06-01,53.11000061035156,53.32500076293945,53.05500030517578,53.27000045776367,49.35302734375,10437400
2018-06-04,53.43000030517578,53.8849983215332,53.404998779296875,53.8650016784668,49.90426254272461,9414800
2018-06-05,53.89500045776367,54.22999954223633,53.790000915527344,54.18000030517578,50.19610595703125,9162000
2018-06-06,54.334999084472656,54.724998474121094,54.084999084472656,54.685001373291016,50.663970947265625,10920800
2018-06-07,54.81999969482422,55.040000915527344,54.665000915527344,54.845001220703125,50.81221008300781,10699800
2018-06-08,54.650001525878906,55.13999938964844,54.599998474121094,54.959999084472656,50.91875457763672,7687000
2018-06-11,54.96500015258789,55.29999923706055,54.96500015258789,55.18000030517578,51.12257385253906,6369200
2018-06-12,55.279998779296875,55.54499816894531,55.244998931884766,55.44499969482422,51.36809539794922,6976400
2018-06-13,55.4900016784668,55.81999969482422,55.43000030517578,55.529998779296875,51.44684600830078,10105000
2018-06-14,55.709999084472656,56.119998931884766,55.685001373291016,56.11000061035156,51.98420333862305,8383200
2018-06-15,55.709999084472656,56.10499954223633,55.67499923706055,56.05500030517578,52.06964874267578,18213400
2018-06-18,55.685001373291016,56.07500076293945,55.58000183105469,55.959999084472656,51.981407165527344,8047400
2018-06-19,55.46500015258789,55.89500045776367,55.369998931884766,55.88999938964844,51.916378021240234,12339200
2018-06-20,56.18000030517578,56.29999923706055,55.95500183105469,56.154998779296875,52.16253662109375,7886000
2018-06-21,56.23500061035156,56.310001373291016,55.65999984741211,55.755001068115234,51.79098129272461,13700800
