date,open,high,low,close,adj_close,volume
2018-01-02,9.350000381469728,9.951333045959473,9.303999900817873,9.951333045959473,9.495843887329102,9237000.0
2018-01-03,10.050666809082031,10.46399974822998,10.027999877929688,10.446666717529297,9.968505859375,9871500.0
2018-01-04,10.663999557495115,10.738666534423828,10.368666648864746,10.630000114440918,10.14344882965088,8502000.0
2018-01-05,10.746000289916992,10.937999725341797,10.577333450317385,10.821999549865724,10.32666015625,7713000.0
2018-01-08,10.810667037963867,11.166666984558104,10.723333358764648,11.065333366394045,10.558856964111328,6538500.0
2018-01-09,11.119999885559082,11.12733268737793,10.690667152404783,10.747332572937012,10.255409240722656,9009000.0
2018-01-10,10.378000259399414,10.49666690826416,10.097332954406738,10.350000381469728,9.876263618469238,13269000.0
2018-01-11,10.47933292388916,10.547332763671877,10.317999839782717,10.533332824707031,10.051201820373535,5524500.0
2018-01-12,10.528667449951172,10.76533317565918,10.440667152404783,10.696666717529297,10.207063674926758,5019000.0
2018-01-16,10.937333106994627,11.1813325881958,10.61066722869873,10.81133270263672,10.31648063659668,9804000.0
2018-01-17,11.091333389282228,11.792667388916016,11.053333282470703,11.7413330078125,11.203914642333984,11496000.0
2018-01-18,11.65666675567627,12.083333015441896,11.630000114440918,11.908666610717772,11.3635892868042,9171000.0
2018-01-19,12.04800033569336,12.10200023651123,11.715999603271484,11.940667152404783,11.394124031066896,9315000.0
2018-01-22,11.98799991607666,12.21733283996582,11.8100004196167,12.21733283996582,11.658125877380373,5620500.0
2018-01-23,12.373332977294922,12.496000289916992,12.234000205993652,12.494667053222656,11.92276668548584,6738000.0
2018-01-24,12.138667106628418,12.236000061035156,11.370667457580566,11.63466739654541,11.102130889892578,18628500.0
2018-01-25,12.079999923706056,12.095333099365234,11.028667449951172,11.029333114624023,10.52449893951416,13167000.0
2018-01-26,11.466667175292969,12.083333015441896,11.399999618530272,12.075332641601562,11.522624969482422,12733500.0
2018-01-29,11.916000366210938,12.27733325958252,11.591333389282228,12.036666870117188,11.48572826385498,9184500.0
