date,open,high,low,close,adj_close,volume
2018-04-17,2580.360107421875,2580.360107421875,2580.360107421875,2580.360107421875,2580.360107421875,0.0
2018-04-18,2587.10009765625,2587.10009765625,2587.10009765625,2587.10009765625,2587.10009765625,0.0
2018-04-19,2584.10009765625,2584.10009765625,2584.10009765625,2584.10009765625,2584.10009765625,0.0
2018-04-20,2544.320068359375,2544.320068359375,2544.320068359375,2544.320068359375,2544.320068359375,0.0
2018-04-23,2510.1201171875,2510.1201171875,2510.1201171875,2510.1201171875,2510.1201171875,0.0
2018-04-24,2452.89990234375,2452.89990234375,2452.89990234375,2452.89990234375,2452.89990234375,0.0
2018-04-25,2436.179931640625,2436.179931640625,2436.179931640625,2436.179931640625,2436.179931640625,0.0
2018-04-26,2510.719970703125,2510.719970703125,2510.719970703125,2510.719970703125,2510.719970703125,0.0
2018-04-27,2528.780029296875,2528.780029296875,2528.780029296875,2528.780029296875,2528.780029296875,0.0
2018-04-30,2536.510009765625,2536.510009765625,2536.510009765625,2536.510009765625,2536.510009765625,0.0
2018-05-01,2564.2099609375,2564.2099609375,2564.2099609375,2564.2099609375,2564.2099609375,0.0
2018-05-02,2575.60009765625,2575.60009765625,2575.60009765625,2575.60009765625,2575.60009765625,0.0
2018-05-03,2570.22998046875,2570.22998046875,2570.22998046875,2570.22998046875,2570.22998046875,0.0
2018-05-04,2625.31005859375,2625.31005859375,2625.31005859375,2625.31005859375,2625.31005859375,0.0
2018-05-07,2671.389892578125,2671.389892578125,2671.389892578125,2671.389892578125,2671.389892578125,0.0
2018-05-08,2689.2900390625,2689.2900390625,2689.2900390625,2689.2900390625,2689.2900390625,0.0
2018-05-09,2721.530029296875,2721.530029296875,2721.530029296875,2721.530029296875,2721.530029296875,0.0
2018-05-10,2748.31005859375,2748.31005859375,2748.31005859375,2748.31005859375,2748.31005859375,0.0
2018-05-11,2732.610107421875,2732.610107421875,2732.610107421875,2732.610107421875,2732.610107421875,0.0
2018-05-14,2740.139892578125,2740.139892578125,2740.139892578125,2740.139892578125,2740.139892578125,0.0
2018-05-15,2696.85009765625,2696.85009765625,2696.85009765625,2696.85009765625,2696.85009765625,0.0
2018-05-16,2718.77001953125,2718.77001953125,2718.77001953125,2718.77001953125,2718.77001953125,0.0
2018-05-17,2704.85009765625,2704.85009765625,2704.85009765625,2704.85009765625,2704.85009765625,0.0
2018-05-18,2659.780029296875,2659.780029296875,2659.780029296875,2659.780029296875,2659.780029296875,0.0
2018-05-21,2679.429931640625,2679.429931640625,2679.429931640625,2679.429931640625,2679.429931640625,0.0
2018-05-22,2655.989990234375,2655.989990234375,2655.989990234375,2655.989990234375,2655.989990234375,0.0
2018-05-23,2694.669921875,2694.669921875,2694.669921875,2694.669921875,2694.669921875,0.0
2018-05-24,2697.489990234375,2697.489990234375,2697.489990234375,2697.489990234375,2697.489990234375,0.0
2018-05-25,2708.919921875,2708.919921875,2708.919921875,2708.919921875,2708.919921875,0.0
2018-05-29,2707.469970703125,2707.469970703125,2707.469970703125,2707.469970703125,2707.469970703125,0.0
2018-05-30,2730.97998046875,2730.97998046875,2730.97998046875,2730.97998046875,2730.97998046875,0.0
2018-05-31,2737.5,2737.5,2737.5,2737.5,2737.5,0.0
2018-06-01,2805.570068359375,2805.570068359375,2805.570068359375,2805.570068359375,2805.570068359375,0.0
2018-06-04,2858.02001953125,2858.02001953125,2858.02001953125,2858.02001953125,2858.02001953125,0.0
2018-06-05,2876.669921875,2876.669921875,2876.669921875,2876.669921875,2876.669921875,0.0
2018-06-06,2906.330078125,2906.330078125,2906.330078125,2906.330078125,2906.330078125,0.0
2018-06-07,2877.60009765625,2877.60009765625,2877.60009765625,2877.60009765625,2877.60009765625,0.0
2018-06-08,2887.1298828125,2887.1298828125,2887.1298828125,2887.1298828125,2887.1298828125,0.0
2018-06-11,2913.1201171875,2913.1201171875,2913.1201171875,2913.1201171875,2913.1201171875,0.0
2018-06-12,2950.889892578125,2950.889892578125,2950.889892578125,2950.889892578125,2950.889892578125,0.0
2018-06-13,2967.77001953125,2967.77001953125,2967.77001953125,2967.77001953125,2967.77001953125,0.0
2018-06-14,3035.9599609375,3035.9599609375,3035.9599609375,3035.9599609375,3035.9599609375,0.0
2018-06-15,3018.860107421875,3018.860107421875,3018.860107421875,3018.860107421875,3018.860107421875,0.0
2018-06-18,3037.090087890625,3037.090087890625,3037.090087890625,3037.090087890625,3037.090087890625,0.0
2018-06-19,3001.409912109375,3001.409912109375,3001.409912109375,3001.409912109375,3001.409912109375,0.0
2018-06-20,3045.949951171875,3045.949951171875,3045.949951171875,3045.949951171875,3045.949951171875,0.0
2018-06-21,3001.239990234375,3001.239990234375,3001.239990234375,3001.239990234375,3001.239990234375,0.0
2018-06-22,2978.360107421875,2978.360107421875,2978.360107421875,2978.360107421875,2978.360107421875,0.0
2018-06-25,2877.72998046875,2877.72998046875,2877.72998046875,2877.72998046875,2877.72998046875,0.0
2018-06-26,2916.0,2916.0,2916.0,2916.0,2916.0,0.0
2018-06-27,2863.8798828125,2863.8798828125,2863.8798828125,2863.8798828125,2863.8798828125,0.0
2018-06-28,2901.8701171875,2901.8701171875,2901.8701171875,2901.8701171875,2901.8701171875,0.0
2018-06-29,2874.5400390625,2874.5400390625,2874.5400390625,2874.5400390625,2874.5400390625,0.0
2018-07-02,2906.419921875,2906.419921875,2906.419921875,2906.419921875,2906.419921875,0.0
2018-07-03,2842.090087890625,2842.090087890625,2842.090087890625,2842.090087890625,2842.090087890625,0.0
2018-07-05,2880.320068359375,2880.320068359375,2880.320068359375,2880.320068359375,2880.320068359375,0.0
2018-07-06,2936.739990234375,2936.739990234375,2936.739990234375,2936.739990234375,2936.739990234375,0.0
2018-07-09,2965.3798828125,2965.3798828125,2965.3798828125,2965.3798828125,2965.3798828125,0.0
2018-07-10,2965.5,2965.5,2965.5,2965.5,2965.5,0.0
2018-07-11,2949.43994140625,2949.43994140625,2949.43994140625,2949.43994140625,2949.43994140625,0.0
2018-07-12,2999.090087890625,2999.090087890625,2999.090087890625,2999.090087890625,2999.090087890625,0.0
2018-07-13,2979.93994140625,2979.93994140625,2979.93994140625,2979.93994140625,2979.93994140625,0.0
2018-07-16,2972.47998046875,2972.47998046875,2972.47998046875,2972.47998046875,2972.47998046875,0.0
2018-07-17,2995.93994140625,2995.93994140625,2995.93994140625,2995.93994140625,2995.93994140625,0.0
2018-07-18,2976.02001953125,2976.02001953125,2976.02001953125,2976.02001953125,2976.02001953125,0.0
2018-07-19,2944.409912109375,2944.409912109375,2944.409912109375,2944.409912109375,2944.409912109375,0.0
2018-07-20,2934.050048828125,2934.050048828125,2934.050048828125,2934.050048828125,2934.050048828125,0.0
2018-07-23,2927.39990234375,2927.39990234375,2927.39990234375,2927.39990234375,2927.39990234375,0.0
2018-07-24,2933.72998046875,2933.72998046875,2933.72998046875,2933.72998046875,2933.72998046875,0.0
2018-07-25,3002.739990234375,3002.739990234375,3002.739990234375,3002.739990234375,3002.739990234375,0.0
2018-07-26,2915.909912109375,2915.909912109375,2915.909912109375,2915.909912109375,2915.909912109375,0.0
2018-07-27,2813.64990234375,2813.64990234375,2813.64990234375,2813.64990234375,2813.64990234375,0.0
2018-07-30,2734.090087890625,2734.090087890625,2734.090087890625,2734.090087890625,2734.090087890625,0.0
2018-07-31,2747.52001953125,2747.52001953125,2747.52001953125,2747.52001953125,2747.52001953125,0.0
2018-08-01,2750.090087890625,2750.090087890625,2750.090087890625,2750.090087890625,2750.090087890625,0.0
2018-08-02,2830.68994140625,2830.68994140625,2830.68994140625,2830.68994140625,2830.68994140625,0.0
2018-08-03,2828.070068359375,2828.070068359375,2828.070068359375,2828.070068359375,2828.070068359375,0.0
2018-08-06,2849.7099609375,2849.7099609375,2849.7099609375,2849.7099609375,2849.7099609375,0.0
2018-08-07,2879.580078125,2879.580078125,2879.580078125,2879.580078125,2879.580078125,0.0
2018-08-08,2864.10009765625,2864.10009765625,2864.10009765625,2864.10009765625,2864.10009765625,0.0
2018-08-09,2848.429931640625,2848.429931640625,2848.429931640625,2848.429931640625,2848.429931640625,0.0
2018-08-10,2839.280029296875,2839.280029296875,2839.280029296875,2839.280029296875,2839.280029296875,0.0
2018-08-13,2839.6298828125,2839.6298828125,2839.6298828125,2839.6298828125,2839.6298828125,0.0
2018-08-14,2838.580078125,2838.580078125,2838.580078125,2838.580078125,2838.580078125,0.0
2018-08-15,2792.610107421875,2792.610107421875,2792.610107421875,2792.610107421875,2792.610107421875,0.0
2018-08-16,2791.340087890625,2791.340087890625,2791.340087890625,2791.340087890625,2791.340087890625,0.0
2018-08-17,2756.330078125,2756.330078125,2756.330078125,2756.330078125,2756.330078125,0.0
2018-08-20,2771.2900390625,2771.2900390625,2771.2900390625,2771.2900390625,2771.2900390625,0.0
2018-08-21,2805.219970703125,2805.219970703125,2805.219970703125,2805.219970703125,2805.219970703125,0.0
2018-08-22,2827.830078125,2827.830078125,2827.830078125,2827.830078125,2827.830078125,0.0
2018-08-23,2814.2900390625,2814.2900390625,2814.2900390625,2814.2900390625,2814.2900390625,0.0
2018-08-24,2857.22998046875,2857.22998046875,2857.22998046875,2857.22998046875,2857.22998046875,0.0
2018-08-27,2903.679931640625,2903.679931640625,2903.679931640625,2903.679931640625,2903.679931640625,0.0
2018-08-28,2888.469970703125,2888.469970703125,2888.469970703125,2888.469970703125,2888.469970703125,0.0
2018-08-29,2907.7900390625,2907.7900390625,2907.7900390625,2907.7900390625,2907.7900390625,0.0
2018-08-30,2906.219970703125,2906.219970703125,2906.219970703125,2906.219970703125,2906.219970703125,0.0
2018-08-31,2902.860107421875,2902.860107421875,2902.860107421875,2902.860107421875,2902.860107421875,0.0
2018-09-04,2872.31005859375,2872.31005859375,2872.31005859375,2872.31005859375,2872.31005859375,0.0
2018-09-05,2793.070068359375,2793.070068359375,2793.070068359375,2793.070068359375,2793.070068359375,0.0
2018-09-06,2746.969970703125,2746.969970703125,2746.969970703125,2746.969970703125,2746.969970703125,0.0
2018-09-07,2730.530029296875,2730.530029296875,2730.530029296875,2730.530029296875,2730.530029296875,0.0
2018-09-10,2735.300048828125,2735.300048828125,2735.300048828125,2735.300048828125,2735.300048828125,0.0
2018-09-11,2764.3701171875,2764.3701171875,2764.3701171875,2764.3701171875,2764.3701171875,0.0
2018-09-12,2765.6298828125,2765.6298828125,2765.6298828125,2765.6298828125,2765.6298828125,0.0
2018-09-13,2791.429931640625,2791.429931640625,2791.429931640625,2791.429931640625,2791.429931640625,0.0
2018-09-14,2786.56005859375,2786.56005859375,2786.56005859375,2786.56005859375,2786.56005859375,0.0
2018-09-17,2725.179931640625,2725.179931640625,2725.179931640625,2725.179931640625,2725.179931640625,0.0
2018-09-18,2732.969970703125,2732.969970703125,2732.969970703125,2732.969970703125,2732.969970703125,0.0
2018-09-19,2770.330078125,2770.330078125,2770.330078125,2770.330078125,2770.330078125,0.0
2018-09-20,2788.43994140625,2788.43994140625,2788.43994140625,2788.43994140625,2788.43994140625,0.0
2018-09-21,2751.219970703125,2751.219970703125,2751.219970703125,2751.219970703125,2751.219970703125,0.0
2018-09-24,2769.030029296875,2769.030029296875,2769.030029296875,2769.030029296875,2769.030029296875,0.0
2018-09-25,2789.699951171875,2789.699951171875,2789.699951171875,2789.699951171875,2789.699951171875,0.0
2018-09-26,2806.909912109375,2806.909912109375,2806.909912109375,2806.909912109375,2806.909912109375,0.0
2018-09-27,2833.14990234375,2833.14990234375,2833.14990234375,2833.14990234375,2833.14990234375,0.0
2018-09-28,2781.1201171875,2781.1201171875,2781.1201171875,2781.1201171875,2781.1201171875,0.0
2018-10-01,2829.080078125,2829.080078125,2829.080078125,2829.080078125,2829.080078125,0.0
2018-10-02,2791.909912109375,2791.909912109375,2791.909912109375,2791.909912109375,2791.909912109375,0.0
2018-10-03,2801.820068359375,2801.820068359375,2801.820068359375,2801.820068359375,2801.820068359375,0.0
2018-10-04,2720.889892578125,2720.889892578125,2720.889892578125,2720.889892578125,2720.889892578125,0.0
2018-10-05,2664.820068359375,2664.820068359375,2664.820068359375,2664.820068359375,2664.820068359375,0.0
2018-10-08,2633.919921875,2633.919921875,2633.919921875,2633.919921875,2633.919921875,0.0
2018-10-09,2650.449951171875,2650.449951171875,2650.449951171875,2650.449951171875,2650.449951171875,0.0
2018-10-10,2501.969970703125,2501.969970703125,2501.969970703125,2501.969970703125,2501.969970703125,0.0
2018-10-11,2491.0,2491.0,2491.0,2491.0,2491.0,0.0
2018-10-12,2576.489990234375,2576.489990234375,2576.489990234375,2576.489990234375,2576.489990234375,0.0
2018-10-15,2541.75,2541.75,2541.75,2541.75,2541.75,0.0
2018-10-16,2633.97998046875,2633.97998046875,2633.97998046875,2633.97998046875,2633.97998046875,0.0
2018-10-17,2632.35009765625,2632.35009765625,2632.35009765625,2632.35009765625,2632.35009765625,0.0
2018-10-18,2554.489990234375,2554.489990234375,2554.489990234375,2554.489990234375,2554.489990234375,0.0
2018-10-19,2529.93994140625,2529.93994140625,2529.93994140625,2529.93994140625,2529.93994140625,0.0
2018-10-22,2556.909912109375,2556.909912109375,2556.909912109375,2556.909912109375,2556.909912109375,0.0
2018-10-23,2568.5400390625,2568.5400390625,2568.5400390625,2568.5400390625,2568.5400390625,0.0
2018-10-24,2430.14990234375,2430.14990234375,2430.14990234375,2430.14990234375,2430.14990234375,0.0
2018-10-25,2570.340087890625,2570.340087890625,2570.340087890625,2570.340087890625,2570.340087890625,0.0
2018-10-26,2526.8701171875,2526.8701171875,2526.8701171875,2526.8701171875,2526.8701171875,0.0
2018-10-29,2445.050048828125,2445.050048828125,2445.050048828125,2445.050048828125,2445.050048828125,0.0
2018-10-30,2491.02001953125,2491.02001953125,2491.02001953125,2491.02001953125,2491.02001953125,0.0
2018-10-31,2580.550048828125,2580.550048828125,2580.550048828125,2580.550048828125,2580.550048828125,0.0
2018-11-01,2646.68994140625,2646.68994140625,2646.68994140625,2646.68994140625,2646.68994140625,0.0
2018-11-02,2597.25,2597.25,2597.25,2597.25,2597.25,0.0
2018-11-05,2562.239990234375,2562.239990234375,2562.239990234375,2562.239990234375,2562.239990234375,0.0
2018-11-06,2578.72998046875,2578.72998046875,2578.72998046875,2578.72998046875,2578.72998046875,0.0
2018-11-07,2654.10009765625,2654.10009765625,2654.10009765625,2654.10009765625,2654.10009765625,0.0
2018-11-08,2608.39990234375,2608.39990234375,2608.39990234375,2608.39990234375,2608.39990234375,0.0
2018-11-09,2562.35009765625,2562.35009765625,2562.35009765625,2562.35009765625,2562.35009765625,0.0
2018-11-12,2457.159912109375,2457.159912109375,2457.159912109375,2457.159912109375,2457.159912109375,0.0
2018-11-13,2486.989990234375,2486.989990234375,2486.989990234375,2486.989990234375,2486.989990234375,0.0
2018-11-14,2489.22998046875,2489.22998046875,2489.22998046875,2489.22998046875,2489.22998046875,0.0
2018-11-15,2529.2900390625,2529.2900390625,2529.2900390625,2529.2900390625,2529.2900390625,0.0
2018-11-16,2482.830078125,2482.830078125,2482.830078125,2482.830078125,2482.830078125,0.0
2018-11-19,2376.56005859375,2376.56005859375,2376.56005859375,2376.56005859375,2376.56005859375,0.0
2018-11-20,2339.8701171875,2339.8701171875,2339.8701171875,2339.8701171875,2339.8701171875,0.0
2018-11-21,2351.760009765625,2351.760009765625,2351.760009765625,2351.760009765625,2351.760009765625,0.0
2018-11-23,2317.239990234375,2317.239990234375,2317.239990234375,2317.239990234375,2317.239990234375,0.0
2018-11-26,2403.449951171875,2403.449951171875,2403.449951171875,2403.449951171875,2403.449951171875,0.0
2018-11-27,2398.389892578125,2398.389892578125,2398.389892578125,2398.389892578125,2398.389892578125,0.0
2018-11-28,2468.159912109375,2468.159912109375,2468.159912109375,2468.159912109375,2468.159912109375,0.0
2018-11-29,2440.159912109375,2440.159912109375,2440.159912109375,2440.159912109375,2440.159912109375,0.0
2018-11-30,2476.2099609375,2476.2099609375,2476.2099609375,2476.2099609375,2476.2099609375,0.0
2018-12-03,2545.550048828125,2545.550048828125,2545.550048828125,2545.550048828125,2545.550048828125,0.0
2018-12-04,2448.489990234375,2448.489990234375,2448.489990234375,2448.489990234375,2448.489990234375,0.0
2018-12-06,2464.35009765625,2464.35009765625,2464.35009765625,2464.35009765625,2464.35009765625,0.0
2018-12-07,2398.669921875,2398.669921875,2398.669921875,2398.669921875,2398.669921875,0.0
2018-12-10,2427.969970703125,2427.969970703125,2427.969970703125,2427.969970703125,2427.969970703125,0.0
2018-12-11,2431.43994140625,2431.43994140625,2431.43994140625,2431.43994140625,2431.43994140625,0.0
2018-12-12,2470.06005859375,2470.06005859375,2470.06005859375,2470.06005859375,2470.06005859375,0.0
2018-12-13,2479.3798828125,2479.3798828125,2479.3798828125,2479.3798828125,2479.3798828125,0.0
2018-12-14,2429.280029296875,2429.280029296875,2429.280029296875,2429.280029296875,2429.280029296875,0.0
2018-12-17,2341.330078125,2341.330078125,2341.330078125,2341.330078125,2341.330078125,0.0
2018-12-18,2352.679931640625,2352.679931640625,2352.679931640625,2352.679931640625,2352.679931640625,0.0
2018-12-19,2282.719970703125,2282.719970703125,2282.719970703125,2282.719970703125,2282.719970703125,0.0
2018-12-20,2204.610107421875,2204.610107421875,2204.610107421875,2204.610107421875,2204.610107421875,0.0
2018-12-21,2122.669921875,2122.669921875,2122.669921875,2122.669921875,2122.669921875,0.0
2018-12-24,2070.7900390625,2070.7900390625,2070.7900390625,2070.7900390625,2070.7900390625,0.0
2018-12-26,2217.909912109375,2217.909912109375,2217.909912109375,2217.909912109375,2217.909912109375,0.0
2018-12-27,2207.47998046875,2207.47998046875,2207.47998046875,2207.47998046875,2207.47998046875,0.0
2018-12-28,2222.699951171875,2222.699951171875,2222.699951171875,2222.699951171875,2222.699951171875,0.0
2018-12-31,2227.93994140625,2227.93994140625,2227.93994140625,2227.93994140625,2227.93994140625,0.0
2019-01-02,2238.070068359375,2238.070068359375,2238.070068359375,2238.070068359375,2238.070068359375,0.0
2019-01-03,2153.719970703125,2153.719970703125,2153.719970703125,2153.719970703125,2153.719970703125,0.0
2019-01-04,2281.669921875,2281.669921875,2281.669921875,2281.669921875,2281.669921875,0.0
2019-01-07,2346.260009765625,2346.260009765625,2346.260009765625,2346.260009765625,2346.260009765625,0.0
2019-01-08,2373.280029296875,2373.280029296875,2373.280029296875,2373.280029296875,2373.280029296875,0.0
2019-01-09,2401.8798828125,2401.8798828125,2401.8798828125,2401.8798828125,2401.8798828125,0.0
2019-01-10,2422.550048828125,2422.550048828125,2422.550048828125,2422.550048828125,2422.550048828125,0.0
2019-01-11,2427.489990234375,2427.489990234375,2427.489990234375,2427.489990234375,2427.489990234375,0.0
2019-01-14,2399.35009765625,2399.35009765625,2399.35009765625,2399.35009765625,2399.35009765625,0.0
2019-01-15,2464.719970703125,2464.719970703125,2464.719970703125,2464.719970703125,2464.719970703125,0.0
2019-01-16,2468.159912109375,2468.159912109375,2468.159912109375,2468.159912109375,2468.159912109375,0.0
2019-01-17,2483.919921875,2483.919921875,2483.919921875,2483.919921875,2483.919921875,0.0
2019-01-18,2466.27001953125,2466.27001953125,2466.27001953125,2466.27001953125,2466.27001953125,0.0
2019-01-22,2382.9599609375,2382.9599609375,2382.9599609375,2382.9599609375,2382.9599609375,0.0
2019-01-23,2365.050048828125,2365.050048828125,2365.050048828125,2365.050048828125,2365.050048828125,0.0
2019-01-24,2399.159912109375,2399.159912109375,2399.159912109375,2399.159912109375,2399.159912109375,0.0
2019-01-25,2456.4599609375,2456.4599609375,2456.4599609375,2456.4599609375,2456.4599609375,0.0
2019-01-28,2405.2099609375,2405.2099609375,2405.2099609375,2405.2099609375,2405.2099609375,0.0
2019-01-29,2355.0,2355.0,2355.0,2355.0,2355.0,0.0
2019-01-30,2451.659912109375,2451.659912109375,2451.659912109375,2451.659912109375,2451.659912109375,0.0
2019-01-31,2519.8798828125,2519.8798828125,2519.8798828125,2519.8798828125,2519.8798828125,0.0
2019-02-01,2502.320068359375,2502.320068359375,2502.320068359375,2502.320068359375,2502.320068359375,0.0
2019-02-04,2545.989990234375,2545.989990234375,2545.989990234375,2545.989990234375,2545.989990234375,0.0
2019-02-05,2584.93994140625,2584.93994140625,2584.93994140625,2584.93994140625,2584.93994140625,0.0
2019-02-06,2568.6201171875,2568.6201171875,2568.6201171875,2568.6201171875,2568.6201171875,0.0
2019-02-07,2490.820068359375,2490.820068359375,2490.820068359375,2490.820068359375,2490.820068359375,0.0
2019-02-08,2481.699951171875,2481.699951171875,2481.699951171875,2481.699951171875,2481.699951171875,0.0
2019-02-11,2477.719970703125,2477.719970703125,2477.719970703125,2477.719970703125,2477.719970703125,0.0
