date,open,high,low,close,adj_close,volume
2018-01-02,82.98999786376953,83.6500015258789,82.87000274658203,83.61000061035156,72.72334289550781,6708900
2018-01-03,83.5999984741211,84.47000122070312,83.36000061035156,84.41000366210938,73.419189453125,7606500
2018-01-04,84.68000030517578,84.83999633789062,84.31999969482422,84.52999877929688,73.5235595703125,7762500
2018-01-05,84.80000305175781,85.33000183105469,84.63999938964844,85.25,74.14981842041016,7579300
2018-01-08,85.1500015258789,85.26000213623047,84.51000213623047,84.94000244140625,73.88016510009766,5167300
2018-01-09,85.19999694824219,86.12000274658203,85.12000274658203,85.94000244140625,74.7499771118164,6962900
2018-01-10,85.6500015258789,85.80999755859375,85.1500015258789,85.79000091552734,74.61947631835938,10835800
2018-01-11,85.94000244140625,86.18000030517578,85.69999694824219,86.16000366210938,74.94129180908203,4247800
2018-01-12,86.31999969482422,86.91999816894531,86.25,86.81999969482422,75.51538848876953,5391700
2018-01-16,87.36000061035156,87.94999694824219,87.11000061035156,87.25,75.88938903808594,8920000
2018-01-17,87.6500015258789,88.27999877929688,87.43000030517578,88.08999633789062,76.62000274658203,7214600
2018-01-18,88.0999984741211,88.19999694824219,87.5999984741211,88.11000061035156,76.63742065429688,7954800
2018-01-19,88.44999694824219,88.47000122070312,88.0,88.44000244140625,76.92444610595703,4802400
2018-01-22,88.41000366210938,89.06999969482422,88.25,89.0199966430664,77.42890930175781,11152500
2018-01-23,89.01000213623047,89.18000030517578,88.51000213623047,88.58999633789062,77.0549087524414,7637600
2018-01-24,89.02999877929688,89.18000030517578,88.54000091552734,88.8499984741211,77.28105163574219,8291100
2018-01-25,89.27999877929688,89.69999694824219,88.94000244140625,89.61000061035156,77.94210815429688,6339300
2018-01-26,90.0199966430664,91.55999755859375,90.0,91.54000091552734,79.62078857421875,9784400
2018-01-29,91.30000305175781,91.79000091552734,91.27999877929688,91.29000091552734,79.40333557128906,12643800
2018-01-30,89.48999786376953,90.11000061035156,89.22000122070312,89.37000274658203,77.73332977294922,14270600
2018-01-31,89.83000183105469,90.08999633789062,87.79000091552734,88.0999984741211,76.62872314453125,15858400
2018-02-01,87.76000213623047,88.52999877929688,87.54000091552734,88.12999725341797,76.65480041503906,12848700
2018-02-02,87.41000366210938,88.18000030517578,86.87000274658203,86.88999938964844,75.57624816894531,10539200
2018-02-05,86.45999908447266,86.98999786376953,82.37000274658203,83.04000091552734,72.22756958007812,34979800
2018-02-06,81.44000244140625,84.31999969482422,81.4000015258789,83.95999908447266,73.02778625488281,33313400
2018-02-07,83.72000122070312,85.04000091552734,83.43000030517578,83.86000061035156,72.94078063964844,17338000
2018-02-08,83.83999633789062,84.11000061035156,80.87999725341797,80.94999694824219,70.40967559814453,20252500
2018-02-09,81.69000244140625,82.80000305175781,79.55999755859375,82.0999984741211,71.40995025634766,35535700
2018-02-12,82.62999725341797,83.51000213623047,81.88999938964844,82.87000274658203,72.07968139648438,13389200
2018-02-13,82.38999938964844,83.12000274658203,81.87999725341797,82.93000030517578,72.13187408447266,8415200
2018-02-14,82.4000015258789,84.0199966430664,82.31999969482422,83.87000274658203,72.9494857788086,10110800
2018-02-15,84.44000244140625,84.83000183105469,83.58999633789062,84.80000305175781,73.7583999633789,9519100
2018-02-16,84.37999725341797,86.01000213623047,84.37999725341797,85.41000366210938,74.28897857666016,9323000
2018-02-20,85.0,85.27999877929688,84.2300033569336,84.47000122070312,73.47135925292969,8872100
2018-02-21,84.45999908447266,85.58999633789062,84.11000061035156,84.12000274658203,73.16696166992188,9417400
2018-02-22,84.38999938964844,84.98999786376953,83.79000091552734,83.98999786376953,73.05387115478516,6316100
2018-02-23,84.48999786376953,85.36000061035156,84.12000274658203,85.33000183105469,74.21939849853516,5498500
2018-02-26,85.4800033569336,86.51000213623047,85.4800033569336,86.41000366210938,75.15878295898438,6266100
2018-02-27,86.41000366210938,86.69999694824219,85.51000213623047,85.51000213623047,74.3759536743164,7460700
2018-02-28,85.79000091552734,85.9000015258789,84.12000274658203,84.13999938964844,73.18435668945312,6279000
2018-03-01,83.98999786376953,84.41999816894531,82.16999816894531,82.80000305175781,72.01881408691406,12720300
2018-03-02,82.3499984741211,83.81999969482422,82.33999633789062,83.63999938964844,72.74943542480469,11206000
2018-03-05,83.26000213623047,84.6500015258789,83.08000183105469,84.4000015258789,73.41050720214844,11028800
2018-03-06,84.58999633789062,84.7300033569336,83.86000061035156,84.27999877929688,73.30611419677734,9573300
2018-03-07,83.55999755859375,84.80000305175781,83.52999877929688,84.70999908447266,73.68011474609375,6868200
2018-03-08,84.94000244140625,85.3499984741211,84.80000305175781,85.27999877929688,74.1758804321289,6403000
2018-03-09,85.80000305175781,86.54000091552734,85.4800033569336,86.51000213623047,75.24574279785156,8253100
2018-03-12,86.54000091552734,86.66999816894531,86.04000091552734,86.13999938964844,74.92393493652344,5760200
2018-03-13,86.47000122070312,86.8499984741211,86.05999755859375,86.25,75.01960754394531,6400700
2018-03-14,86.55000305175781,86.75,85.55000305175781,85.83000183105469,74.65425872802734,9416400
2018-03-15,86.12999725341797,86.37999725341797,85.58000183105469,85.69000244140625,74.53252410888672,5883100
2018-03-16,85.37999725341797,85.8499984741211,85.37999725341797,85.38999938964844,74.53251647949219,7067700
2018-03-19,85.2300033569336,85.33999633789062,83.33000183105469,84.01000213623047,73.3279800415039,7190200
2018-03-20,84.19999694824219,84.43000030517578,83.6500015258789,84.12999725341797,73.4327163696289,5534400
2018-03-21,84.2699966430664,84.7300033569336,83.69999694824219,83.7699966430664,73.11848449707031,5498700
2018-03-22,82.95999908447266,83.0199966430664,81.22000122070312,81.36000061035156,71.01495361328125,14648500
2018-03-23,81.44000244140625,81.61000061035156,79.61000061035156,79.66999816894531,69.53983306884766,11049000
2018-03-26,80.56999969482422,81.43000030517578,79.6500015258789,81.31999969482422,70.98002624511719,9183500
2018-03-27,81.61000061035156,81.8499984741211,79.9000015258789,80.36000061035156,70.14208221435547,10948400
2018-03-28,80.58999633789062,81.56999969482422,80.4800033569336,80.79000091552734,70.51741027832031,10146800
2018-03-29,81.22000122070312,81.98999786376953,80.66999816894531,81.4000015258789,71.04986572265625,6914900
2018-04-02,81.05999755859375,81.4800033569336,78.73999786376953,79.55000305175781,69.43508911132812,11364900
2018-04-03,79.9800033569336,80.91000366210938,79.48999786376953,80.76000213623047,70.49121856689453,8590700
2018-04-04,79.79000091552734,82.13999938964844,79.79000091552734,81.91000366210938,71.4949951171875,9085800
2018-04-05,82.19999694824219,82.2699966430664,81.54000091552734,81.8499984741211,71.44264221191406,8031300
2018-04-06,81.16999816894531,81.56999969482422,79.16000366210938,79.87999725341797,69.72310638427734,12171800
2018-04-09,80.30999755859375,81.79000091552734,80.08000183105469,80.66999816894531,70.41268920898438,6952600
2018-04-10,81.47000122070312,82.3499984741211,81.19000244140625,82.02999877929688,71.59974670410156,8097800
2018-04-11,81.41999816894531,81.91000366210938,81.25,81.36000061035156,71.01495361328125,6205800
2018-04-12,81.80000305175781,82.30000305175781,81.73999786376953,81.91000366210938,71.4949951171875,5096900
2018-04-13,82.30000305175781,82.37000274658203,81.43000030517578,81.87000274658203,71.4600830078125,7837000
2018-04-16,82.47000122070312,82.81999969482422,82.27999877929688,82.5199966430664,72.0274429321289,7217200
2018-04-17,83.1500015258789,83.33999633789062,82.72000122070312,83.16000366210938,72.5860824584961,6500900
2018-04-18,83.37000274658203,83.5199966430664,82.83000183105469,83.2300033569336,72.64715576171875,4704500
2018-04-19,83.08000183105469,83.16000366210938,82.2300033569336,82.52999877929688,72.03617095947266,5833600
2018-04-20,82.5999984741211,82.72000122070312,81.81999969482422,82.08999633789062,71.65211486816406,5250500
2018-04-23,82.30999755859375,82.66999816894531,82.0999984741211,82.41000366210938,71.93141174316406,9257300
2018-04-24,82.66999816894531,82.7300033569336,81.16999816894531,81.79000091552734,71.3902816772461,8904800
2018-04-25,81.69000244140625,82.19999694824219,81.12000274658203,82.16000366210938,71.71322631835938,8068800
2018-04-26,82.4000015258789,83.5199966430664,82.4000015258789,83.19999694824219,72.62095642089844,9463300
2018-04-27,83.13999938964844,83.66999816894531,82.95999908447266,83.54000091552734,72.91773986816406,6663300
2018-04-30,83.9000015258789,83.94999694824219,82.25,82.26000213623047,71.80050659179688,7241000
2018-05-01,82.16000366210938,82.44999694824219,81.52999877929688,82.22000122070312,71.7656021118164,8498000
2018-05-02,81.79000091552734,81.8499984741211,80.91000366210938,81.08999633789062,70.77926635742188,11594300
2018-05-03,80.72000122070312,80.7300033569336,79.30999755859375,80.36000061035156,70.14208221435547,13524100
2018-05-04,80.12000274658203,81.2699966430664,79.80999755859375,81.0,70.7007064819336,7889500
2018-05-07,81.26000213623047,81.58000183105469,80.66999816894531,80.87999725341797,70.59595489501953,5886700
2018-05-08,80.68000030517578,80.75,79.79000091552734,80.2699966430664,70.06350708007812,9522300
2018-05-09,80.41999816894531,81.08000183105469,79.9800033569336,80.7300033569336,70.46504211425781,11340200
2018-05-10,81.06999969482422,82.16999816894531,81.02999877929688,81.80999755859375,71.40770721435547,7845500
2018-05-11,81.87999725341797,83.19000244140625,81.7300033569336,83.02999877929688,72.47261047363281,10434000
2018-05-14,83.18000030517578,83.93000030517578,83.01000213623047,83.58000183105469,72.9526596069336,11837600
2018-05-15,83.02999877929688,83.12999725341797,82.2300033569336,82.5,72.00997924804688,8806800
2018-05-16,82.45999908447266,83.25,82.44999694824219,82.95999908447266,72.41150665283203,7013600
2018-05-17,82.87999725341797,83.12999725341797,82.5199966430664,82.98999786376953,72.43769073486328,6610400
2018-05-18,83.05000305175781,83.37000274658203,82.7699966430664,83.19999694824219,72.62095642089844,5838900
2018-05-21,83.58999633789062,83.75,83.16000366210938,83.27999877929688,72.69080352783203,6406500
2018-05-22,83.44999694824219,83.55000305175781,82.98999786376953,83.12000274658203,72.55115509033203,5770200
2018-05-23,82.7699966430664,83.41999816894531,82.66999816894531,83.38999938964844,72.78682708740234,8360500
2018-05-24,83.33999633789062,83.4800033569336,82.69000244140625,83.05999755859375,72.49879455566406,7166500
2018-05-25,83.08999633789062,83.45999908447266,82.80000305175781,82.94000244140625,72.39403533935547,6853300
2018-05-29,82.4000015258789,82.55000305175781,81.56999969482422,82.08999633789062,71.65211486816406,18236800
2018-05-30,82.6500015258789,83.51000213623047,82.55999755859375,83.31999969482422,72.72572326660156,13167700
2018-05-31,83.16000366210938,83.2300033569336,82.37999725341797,82.41000366210938,71.93141174316406,11543500
2018-06-01,82.73999786376953,83.38999938964844,82.6500015258789,83.36000061035156,72.76061248779297,8037800
