date,open,high,low,close,adj_close,volume
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,176.93154907226562,18783000.0
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,174.57005310058594,23201600.0
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,175.24476623535156,20025900.0
2018-03-05,176.1999969482422,181.1499938964844,175.88999938964844,180.3999938964844,178.99534606933594,16189300.0
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,178.38015747070312,15086800.0
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,182.2795867919922,19097300.0
2018-03-08,183.55999755859375,184.3999938964844,181.4499969482422,182.33999633789065,180.9202117919922,17225900.0
2018-03-09,183.91000366210935,185.5099945068359,183.2100067138672,185.22999572753903,183.78775024414065,18526300.0
2018-03-12,185.22999572753903,186.1000061035156,184.22000122070312,184.7599945068359,183.3213806152344,15301200.0
2018-03-13,185.61000061035156,185.9900054931641,181.11000061035156,181.8800048828125,180.4638214111328,18067500.0
2018-03-14,182.6000061035156,184.25,181.8500061035156,184.19000244140625,182.75584411621097,16821700.0
2018-03-15,183.2400054931641,184.0,182.19000244140625,183.86000061035156,182.4283905029297,15614300.0
2018-03-16,184.4900054931641,185.3300018310547,183.41000366210935,185.08999633789065,183.6488037109375,24403400.0
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,171.2163848876953,88140100.0
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,166.84068298339844,129851800.0
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,168.07106018066406,106598800.0
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,163.6061248779297,73743000.0
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,158.14895629882812,53609700.0
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,158.813720703125,126116600.0
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.0347442626953,79117000.0
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,151.83843994140625,60029200.0
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,158.54580688476562,59434300.0
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,154.18006896972656,36796000.0
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,154.8944549560547,42543900.0
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,153.89234924316406,49885600.0
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,158.0992889404297,41449600.0
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,155.97601318359375,41644800.0
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,156.70028686523438,34915200.0
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,163.75491333007812,57889300.0
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.02499389648438,56144600.0
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,162.59402465820312,38263000.0
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,163.23899841308594,19990600.0
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,163.5465545654297,18119400.0
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,167.34677124023438,22743000.0
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,165.0646514892578,20969600.0
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,166.7910919189453,22235000.0
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,164.9852752685547,19119400.0
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,164.5487060546875,23088100.0
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,158.44659423828125,35079900.0
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,158.44659423828125,41083600.0
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,172.80393981933594,77556900.0
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,172.2383575439453,29804700.0
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,170.66073608398438,20750500.0
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,172.5062713623047,26025900.0
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,174.69906616210938,30424500.0
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,172.66500854492188,24026100.0
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,175.23486328125,17677800.0
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,176.58425903320312,18697200.0
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,177.52682495117188,15577200.0
2018-05-09,179.6699981689453,183.0099945068359,178.77999877929688,182.66000366210935,181.2377471923828,23282800.0
2018-05-10,183.1499938964844,186.1300048828125,182.5,185.52999877929688,184.0854034423828,21071400.0
2018-05-11,184.8500061035156,188.32000732421875,184.17999267578125,186.9900054931641,185.53402709960935,21207800.0
2018-05-14,187.7100067138672,187.86000061035156,186.1999969482422,186.63999938964844,185.1867523193359,15646700.0
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,182.8848114013672,15429400.0
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210935,183.1999969482422,181.7735290527344,16975500.0
2018-05-17,182.67999267578125,184.05999755859375,182.22000122070312,183.7599945068359,182.3291778564453,14840700.0
2018-05-18,183.4900054931641,184.19000244140625,182.61000061035156,182.67999267578125,181.2575836181641,13130500.0
2018-05-21,183.77000427246097,185.3000030517578,183.1300048828125,184.4900054931641,183.0534820556641,13532900.0
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,182.36886596679688,12731400.0
2018-05-23,182.5,186.91000366210935,182.17999267578125,186.8999938964844,185.44471740722656,16628100.0
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,184.48228454589844,12354700.0
2018-05-25,186.02000427246097,186.3300018310547,184.4499969482422,184.9199981689453,183.48013305664065,10965100.0
2018-05-29,184.33999633789065,186.80999755859375,183.7100067138672,185.7400054931641,184.2937774658203,16398900.0
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,186.2086944580078,13736900.0
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753903,191.77999877929688,190.28672790527344,30782600.0
2018-06-01,193.07000732421875,194.5500030517578,192.07000732421875,193.9900054931641,192.4795379638672,17307200.0
2018-06-04,191.83999633789065,193.97999572753903,191.47000122070312,193.27999877929688,191.7750244140625,18939800.0
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,191.43768310546875,15544300.0
2018-06-06,191.02999877929688,192.52999877929688,189.11000061035156,191.33999633789065,189.8501434326172,22558900.0
2018-06-07,190.75,190.97000122070312,186.77000427246097,188.17999267578125,186.71478271484375,21503200.0
2018-06-08,187.52999877929688,189.47999572753903,186.42999267578125,189.1000061035156,187.62759399414065,12677100.0
2018-06-11,188.80999755859375,192.6000061035156,188.8000030517578,191.5399932861328,190.0485687255859,12928900.0
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859375,192.3999938964844,190.90187072753903,11562700.0
2018-06-13,192.7400054931641,194.5,191.91000366210935,192.41000366210935,190.9118499755859,15853800.0
2018-06-14,193.1000061035156,197.27999877929688,192.91000366210935,196.80999755859375,195.2775421142578,19120900.0
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.8500061035156,194.3250274658203,21860900.0
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,196.765869140625,16826000.0
2018-06-19,196.2400054931641,197.9600067138672,193.7899932861328,197.4900054931641,195.95225524902344,19994000.0
2018-06-20,199.1000061035156,203.5500030517578,198.80999755859375,202.0,200.42713928222656,28230900.0
2018-06-21,202.7599945068359,203.38999938964844,200.08999633789065,201.5,199.9310302734375,19045700.0
2018-06-22,201.16000366210935,202.2400054931641,199.30999755859375,201.7400054931641,200.1691741943359,17420200.0
2018-06-25,200.0,200.0,193.11000061035156,196.3500061035156,194.82113647460935,25275100.0
2018-06-26,197.6000061035156,199.1000061035156,196.22999572753903,199.0,197.4505157470703,17897600.0
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789065,194.3151397705078,18734400.0
2018-06-28,195.17999267578125,197.33999633789065,193.2599945068359,196.22999572753903,194.7020721435547,18172400.0
2018-06-29,197.32000732421875,197.6000061035156,193.9600067138672,194.32000732421875,192.8069610595703,15811600.0
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,195.8232879638672,13961600.0
2018-07-03,194.5500030517578,195.3999938964844,192.52000427246097,192.72999572753903,191.22933959960935,13489500.0
2018-07-05,194.7400054931641,198.6499938964844,194.02999877929688,198.4499969482422,196.90478515625,19684200.0
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753903,201.6475830078125,19740100.0
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.7400054931641,203.1458282470703,18149400.0
2018-07-10,204.5,204.91000366210935,202.2599945068359,203.5399932861328,201.95513916015625,13190100.0
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,200.96295166015625,12927400.0
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,205.308837890625,15454700.0
2018-07-13,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,205.7057342529297,11486800.0
2018-07-16,207.5,208.72000122070312,206.83999633789065,207.22999572753903,205.6164398193359,11078200.0
2018-07-17,204.8999938964844,210.4600067138672,204.83999633789065,209.9900054931641,208.35496520996097,15349900.0
2018-07-18,209.82000732421875,210.9900054931641,208.44000244140625,209.36000061035156,207.72984313964844,15334900.0
2018-07-19,208.77000427246097,209.9900054931641,207.7599945068359,208.08999633789065,206.46971130371097,11350400.0
2018-07-20,208.8500061035156,211.5,208.5,209.94000244140625,208.30531311035156,16163900.0
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210935,209.26776123046875,16732000.0
2018-07-24,215.11000061035156,216.1999969482422,212.6000061035156,214.6699981689453,212.9984893798828,28468700.0
2018-07-25,215.72000122070312,218.6199951171875,214.27000427246097,217.5,215.80645751953125,58954200.0
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,174.88755798339844,169803700.0
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,173.52825927734375,60073700.0
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,169.7280731201172,65280800.0
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,171.23623657226562,40356500.0
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,170.31346130371094,34042100.0
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,174.99668884277344,32400000.0
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,176.3957061767578,24763400.0
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,184.24415588378903,49716200.0
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,182.37876892089844,33398600.0
2018-08-08,184.75,186.8500061035156,183.7599945068359,185.17999267578125,183.73809814453125,22205200.0
2018-08-09,185.8500061035156,186.57000732421875,182.47999572753903,183.08999633789065,181.66439819335935,19732100.0
2018-08-10,182.0399932861328,182.1000061035156,179.4199981689453,180.2599945068359,178.85641479492188,21500400.0
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,178.64805603027344,17423300.0
2018-08-14,180.7100067138672,181.9900054931641,178.6199951171875,181.11000061035156,179.6998291015625,19102000.0
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.13209533691406,33020200.0
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,173.33973693847656,31351800.0
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,172.44676208496094,24893200.0
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.15684509277344,21518000.0
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,171.27590942382812,19578500.0
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,172.28797912597656,16894100.0
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,171.55372619628906,18053600.0
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,173.29010009765625,14631600.0
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.07823181152344,17921900.0
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,174.88755798339844,15910700.0
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,174.53036499023438,18494100.0
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,176.25685119628906,24216500.0
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,174.36170959472656,18065200.0
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,169.82728576660156,29809000.0
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,165.87828063964844,31226700.0
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,161.2644805908203,41514800.0
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,161.77047729492188,24300600.0
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,162.90164184570312,20197700.0
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,164.64793395996094,20457100.0
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,160.73861694335938,24078100.0
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.1035919189453,25453800.0
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.05612182617188,21770400.0
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,159.32965087890625,21005300.0
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.0518341064453,22465200.0
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,161.79034423828125,19629000.0
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,164.72731018066406,18936000.0
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,161.66134643554688,45994800.0
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.12205505371094,19222800.0
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,163.62596130371094,27622800.0
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,165.65005493164062,25252200.0
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,167.5253448486328,27266900.0
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.1794891357422,34265600.0
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.17518615722656,26407700.0
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.0894012451172,36031000.0
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.16525268554688,23109500.0
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,157.61312866210938,25739600.0
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.10494995117188,25744000.0
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.02557373046875,24046000.0
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,156.67051696777344,18844400.0
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.20130920410156,30610000.0
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.15597534179688,35338900.0
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,152.54290771484375,25293500.0
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,152.3246307373047,15433500.0
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,157.54367065429688,19180100.0
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.17868041992188,17592000.0
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,153.71371459960938,21675100.0
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,152.8505401611328,19761300.0
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,153.57484436035156,15424700.0
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.18788146972656,19095000.0
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,144.9028778076172,27744600.0
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,149.774658203125,22105700.0
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.23809814453125,31303300.0
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,140.98361206054688,31336800.0
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.0814666748047,50528300.0
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,150.60809326171875,60101300.0
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,150.5684356689453,25640800.0
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.17930603027344,24708700.0
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,147.52232360839844,15971200.0
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,148.7725067138672,16667100.0
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,150.35012817382812,21877400.0
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,146.7186279296875,24145800.0
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,143.83131408691406,17326900.0
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,140.44786071777344,18542100.0
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.05308532714844,15141700.0
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.09703063964844,22068400.0
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,142.7299346923828,30320300.0
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,138.4435272216797,37250600.0
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,130.52569580078125,44362700.0
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,131.39883422851562,41939500.0
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,133.770263671875,25469700.0
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,130.7042999267578,11886100.0
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,135.31809997558594,24263600.0
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,133.9488525390625,20750300.0
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,135.69512939453125,29847500.0
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,137.6001739501953,24238700.0
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,139.51516723632812,25732600.0
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,139.99142456054688,24819200.0
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,136.85601806640625,30307400.0
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,138.54278564453125,28218100.0
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,136.34999084472656,21195500.0
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,140.74551391601562,26422200.0
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,140.97373962402344,20300300.0
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,143.37486267089844,23696900.0
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,143.88088989257812,18148600.0
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,142.9382781982422,21785800.0
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.09841918945312,24334000.0
2018-12-18,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,142.54139709472656,24709100.0
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.2025604248047,57404900.0
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,132.36131286621094,40297900.0
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894533,124.9499969482422,123.9770965576172,56901500.0
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859376,123.0940170288086,22066000.0
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.13522338867188,39723400.0
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,133.47256469726562,31202500.0
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.162841796875,22627600.0
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.06927490234375,24625300.0
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,134.62351989746094,28146200.0
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,130.7142333984375,22717900.0
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,136.87588500976562,29002100.0
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,136.97509765625,20089300.0
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,141.42022705078125,26263800.0
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.10699462890625,22205900.0
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.0772247314453,16125000.0
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,142.68035888671875,12908000.0
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.25794982910156,20520300.0
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,147.79022216796875,24069000.0
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,146.39120483398438,18025700.0
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.14529418945312,15787900.0
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,148.87171936035156,31029600.0
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,146.4209747314453,22378700.0
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.17642211914062,20098400.0
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,144.69451904296875,20955500.0
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,147.84974670410156,22237200.0
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,146.32174682617188,15508500.0
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.0672607421875,17632100.0
