date,open,high,low,close,adj_close,volume
2018-02-14,74.80000305175781,76.20999908447266,74.72000122070312,76.12000274658203,66.25482177734375,13482800
2018-02-15,76.72000122070312,77.2699966430664,76.06999969482422,77.2699966430664,67.25579833984375,10800400
2018-02-16,77.08999633789062,78.06999969482422,77.02999877929688,77.29000091552734,67.27320861816406,11161700
2018-02-20,76.93000030517578,77.27999877929688,76.23999786376953,76.51000213623047,66.59432220458984,11838900
2018-02-21,76.58999633789062,77.93000030517578,76.51000213623047,76.52999877929688,66.61170959472656,8650500
2018-02-22,76.87000274658203,77.73999786376953,76.80000305175781,77.04000091552734,67.05560302734375,10545200
2018-02-23,77.4000015258789,77.72000122070312,76.97000122070312,77.68000030517578,67.6126708984375,6603300
2018-02-26,78.05000305175781,78.87999725341797,77.7699966430664,78.75,68.54399108886719,8623300
2018-02-27,78.77999877929688,79.27999877929688,77.75,77.76000213623047,67.68231201171875,11019300
2018-02-28,78.16000366210938,78.2699966430664,76.6500015258789,76.6500015258789,66.71614837646484,16203900
2018-03-01,76.68000030517578,77.23999786376953,74.75,75.1500015258789,65.41053771972656,35549400
2018-03-02,74.5,75.3499984741211,73.9800033569336,75.12999725341797,65.39312744140625,27076400
2018-03-05,74.66000366210938,76.22000122070312,74.37999725341797,76.02999877929688,66.17650604248047,23038400
2018-03-06,76.43000030517578,76.56999969482422,75.79000091552734,76.37000274658203,66.47245025634766,18536300
2018-03-07,75.43000030517578,76.52999877929688,75.23999786376953,76.36000061035156,66.46372985839844,13625400
2018-03-08,76.68000030517578,76.83000183105469,76.0199966430664,76.76000213623047,66.81189727783203,10849100
2018-03-09,77.2699966430664,78.44999694824219,77.02999877929688,78.44999694824219,68.28286743164062,13092600
2018-03-12,78.58000183105469,78.58000183105469,77.26000213623047,77.4800033569336,67.43858337402344,11093600
2018-03-13,77.69999694824219,78.0999984741211,76.94999694824219,77.0999984741211,67.10782623291016,11518800
2018-03-14,77.54000091552734,77.54000091552734,76.04000091552734,76.26000213623047,66.376708984375,11626200
2018-03-15,76.5,76.91999816894531,75.98999786376953,76.4800033569336,66.56819915771484,8362700
2018-03-16,76.08999633789062,76.8499984741211,76.08999633789062,76.58000183105469,66.92387390136719,10840000
2018-03-19,76.36000061035156,76.38999938964844,75.37000274658203,75.98999786376953,66.40825653076172,10845700
2018-03-20,76.13999938964844,76.69999694824219,76.08999633789062,76.25,66.63548278808594,7111800
2018-03-21,76.26000213623047,77.12999725341797,76.0199966430664,76.33999633789062,66.71409606933594,13818700
2018-03-22,75.58000183105469,75.83999633789062,73.72000122070312,73.81999969482422,64.51189422607422,18793900
2018-03-23,73.93000030517578,74.5,72.68000030517578,72.73999786376953,63.568058013916016,15457100
2018-03-26,73.94999694824219,74.5999984741211,73.12999725341797,74.5,65.10613250732422,12197000
2018-03-27,74.8499984741211,75.25,73.04000091552734,73.47000122070312,64.20602416992188,14726000
2018-03-28,73.72000122070312,73.80999755859375,72.63999938964844,73.22000122070312,63.98753356933594,21892300
2018-03-29,73.61000061035156,74.8499984741211,73.5,74.29000091552734,64.92262268066406,14051800
2018-04-02,74.06999969482422,74.19999694824219,71.77999877929688,72.76000213623047,63.585540771484375,27498800
2018-04-03,73.12999725341797,73.81999969482422,72.62999725341797,73.7699966430664,64.46817779541016,20149100
2018-04-04,72.19000244140625,74.16999816894531,72.01000213623047,74.08999633789062,64.7478256225586,19987600
2018-04-05,74.5,75.0199966430664,74.27999877929688,74.83999633789062,65.40325164794922,16496100
2018-04-06,74.0999984741211,74.55000305175781,72.11000061035156,72.7699966430664,63.59427261352539,18353400
2018-04-09,73.18000030517578,73.72000122070312,72.43000030517578,72.55000305175781,63.40202713012695,10279200
2018-04-10,73.63999938964844,74.08999633789062,73.13999938964844,73.66000366210938,64.37205505371094,18459100
2018-04-11,73.0,73.69999694824219,72.98999786376953,73.12000274658203,63.90013885498047,10633900
2018-04-12,73.61000061035156,74.47000122070312,73.55999755859375,74.16999816894531,64.8177490234375,8921500
2018-04-13,74.66999816894531,74.70999908447266,73.62999725341797,73.98999786376953,64.66043090820312,9904100
2018-04-16,74.52999877929688,74.95999908447266,74.41000366210938,74.7300033569336,65.30715942382812,8232700
2018-04-17,75.30999755859375,75.66999816894531,75.0999984741211,75.36000061035156,65.85770416259766,8676800
2018-04-18,75.8499984741211,76.41000366210938,75.73999786376953,76.13999938964844,66.53932189941406,10138200
2018-04-19,76.04000091552734,76.23999786376953,75.41999816894531,75.93000030517578,66.35582733154297,12515200
2018-04-20,76.25,76.3499984741211,75.33000183105469,75.5999984741211,66.06743621826172,11612800
2018-04-23,75.88999938964844,75.91000366210938,75.1500015258789,75.51000213623047,65.98878479003906,14427800
2018-04-24,75.88999938964844,76.04000091552734,72.4800033569336,73.4000015258789,64.14485168457031,21104800
2018-04-25,73.4800033569336,73.83999633789062,72.4800033569336,73.61000061035156,64.32837677001953,14949200
2018-04-26,73.52999877929688,73.72000122070312,72.68000030517578,73.33999633789062,64.09237670898438,19955400
2018-04-27,73.0,73.33000183105469,72.72000122070312,73.19000244140625,63.96132278442383,11555800
2018-04-30,73.38999938964844,73.52999877929688,72.20999908447266,72.22000122070312,63.11362075805664,15867500
2018-05-01,72.11000061035156,72.13999938964844,70.79000091552734,71.88999938964844,62.82523727416992,21829500
2018-05-02,71.61000061035156,72.98999786376953,71.18000030517578,71.26000213623047,62.274681091308594,14789300
2018-05-03,70.91000366210938,71.80000305175781,70.02999877929688,71.43000030517578,62.423240661621094,25826600
2018-05-04,70.9000015258789,72.5,70.81999969482422,72.26000213623047,63.14857864379883,11695500
2018-05-07,72.5,72.94999694824219,72.41000366210938,72.73999786376953,63.568058013916016,11812600
2018-05-08,72.69999694824219,73.36000061035156,72.55000305175781,73.26000213623047,64.02249908447266,10341600
2018-05-09,73.48999786376953,74.29000091552734,73.41000366210938,74.05000305175781,64.71289825439453,14973400
2018-05-10,74.33000183105469,74.70999908447266,74.19999694824219,74.55000305175781,65.14984893798828,7213700
2018-05-11,74.6500015258789,75.02999877929688,74.51000213623047,74.70999908447266,65.28965759277344,8060000
2018-05-14,74.88999938964844,75.13999938964844,74.41000366210938,74.58000183105469,65.17607116699219,5856600
2018-05-15,74.18000030517578,74.38999938964844,74.01000213623047,74.33000183105469,64.95756530761719,10180500
2018-05-16,74.31999969482422,74.8499984741211,74.23999786376953,74.5999984741211,65.19353485107422,6281300
2018-05-17,74.56999969482422,75.20999908447266,74.5199966430664,74.88999938964844,65.44697570800781,7519500
2018-05-18,74.88999938964844,75.47000122070312,74.86000061035156,75.33000183105469,65.83150482177734,7482900
2018-05-21,76.0999984741211,76.80999755859375,76.0,76.47000122070312,66.82772827148438,13744100
2018-05-22,76.5999984741211,76.68000030517578,75.5,75.52999877929688,66.00626373291016,8754900
2018-05-23,75.06999969482422,75.45999908447266,74.7699966430664,75.45999908447266,65.94507598876953,12909000
2018-05-24,75.2699966430664,75.94000244140625,75.18000030517578,75.83000183105469,66.2684555053711,9371800
2018-05-25,75.68000030517578,75.94000244140625,75.47000122070312,75.69000244140625,66.14608001708984,8111800
2018-05-29,75.05999755859375,75.25,74.12999725341797,74.4800033569336,65.08865356445312,18470400
2018-05-30,74.97000122070312,75.61000061035156,74.72000122070312,75.52999877929688,66.00626373291016,11431700
2018-05-31,75.37999725341797,75.43000030517578,74.20999908447266,74.44000244140625,65.05372619628906,14117000
2018-06-01,74.87000274658203,75.38999938964844,74.81999969482422,75.26000213623047,65.77030944824219,9717100
2018-06-04,75.51000213623047,75.8499984741211,75.04000091552734,75.1500015258789,65.67416381835938,8788700
2018-06-05,75.1500015258789,75.38999938964844,74.91999816894531,75.23999786376953,65.75281524658203,7906100
2018-06-06,75.41000366210938,75.94999694824219,75.16999816894531,75.87000274658203,66.30340576171875,6751900
2018-06-07,76.05000305175781,76.29000091552734,75.70999908447266,76.19000244140625,66.58305358886719,9952400
2018-06-08,76.08000183105469,76.54000091552734,75.91999816894531,76.44000244140625,66.80152130126953,6557900
2018-06-11,76.44999694824219,76.81999969482422,76.3499984741211,76.58999633789062,66.9326171875,5225300
2018-06-12,76.70999908447266,76.77999877929688,76.31999969482422,76.51000213623047,66.86268615722656,5802800
2018-06-13,76.54000091552734,76.58999633789062,75.8499984741211,75.9000015258789,66.32962799072266,8553700
2018-06-14,76.13999938964844,76.3499984741211,75.41000366210938,75.61000061035156,66.07620239257812,10501500
2018-06-15,74.80999755859375,75.26000213623047,74.29000091552734,75.12000274658203,65.91120147705078,14757400
2018-06-18,74.55000305175781,74.94000244140625,74.33999633789062,74.80999755859375,65.63920593261719,8330300
2018-06-19,73.94999694824219,74.0,72.94999694824219,73.2300033569336,64.25291442871094,17955400
2018-06-20,73.4800033569336,73.5199966430664,73.0199966430664,73.27999877929688,64.29679870605469,11975900
2018-06-21,73.01000213623047,73.13999938964844,72.11000061035156,72.36000061035156,63.489559173583984,15497800
2018-06-22,72.87000274658203,73.08000183105469,72.52999877929688,72.61000061035156,63.70893859863281,13643900
2018-06-25,72.04000091552734,72.22000122070312,71.22000122070312,71.69000244140625,62.90170669555664,23091500
2018-06-26,72.01000213623047,72.31999969482422,71.80000305175781,71.95999908447266,63.138607025146484,11342100
2018-06-27,72.25,73.01000213623047,71.3499984741211,71.37999725341797,62.629695892333984,19853200
2018-06-28,71.23999786376953,71.80000305175781,70.81999969482422,71.4800033569336,62.717437744140625,15329800
2018-06-29,71.77999877929688,72.43000030517578,71.5999984741211,71.62999725341797,62.84904098510742,14908000
2018-07-02,71.06999969482422,71.80000305175781,70.88999938964844,71.79000091552734,62.98942947387695,14098700
2018-07-03,72.06999969482422,72.4000015258789,71.37000274658203,71.55999755859375,62.78761672973633,7083300
2018-07-05,71.80999755859375,71.95999908447266,71.22000122070312,71.91000366210938,63.09474563598633,8465700
2018-07-06,71.8499984741211,72.37999725341797,71.43000030517578,72.16000366210938,63.31407928466797,9757500
2018-07-09,72.4800033569336,73.5199966430664,72.41000366210938,73.5,64.48980712890625,13034000
2018-07-10,73.52999877929688,73.9000015258789,73.33999633789062,73.7300033569336,64.69161987304688,9880400
2018-07-11,73.08999633789062,73.0999984741211,72.36000061035156,72.5199966430664,63.629947662353516,14208000
2018-07-12,73.05999755859375,73.44999694824219,72.61000061035156,73.37000274658203,64.37576293945312,12705600
2018-07-13,73.33999633789062,73.87999725341797,73.30000305175781,73.75,64.70916748046875,18494200
2018-07-16,73.88999938964844,74.05999755859375,73.26000213623047,73.44999694824219,64.4459228515625,9576100
2018-07-17,73.38999938964844,73.83000183105469,73.19000244140625,73.73999786376953,64.70039367675781,7326000
2018-07-18,74.0,74.76000213623047,73.91000366210938,74.55000305175781,65.4111099243164,13821300
2018-07-19,74.2699966430664,74.68000030517578,73.97000122070312,74.5199966430664,65.38475799560547,8790000
2018-07-20,74.41999816894531,74.72000122070312,74.12000274658203,74.44000244140625,65.31460571289062,7922400
2018-07-23,74.26000213623047,74.29000091552734,73.83999633789062,73.9800033569336,64.91098022460938,7822000
2018-07-24,74.36000061035156,74.72000122070312,73.95999908447266,74.29000091552734,65.18297576904297,12140400
2018-07-25,74.06999969482422,75.41999816894531,73.94999694824219,75.41999816894531,66.1744613647461,17949600
2018-07-26,75.26000213623047,76.1500015258789,75.25,76.0,66.68333435058594,15115200
2018-07-27,76.1500015258789,76.33999633789062,75.6500015258789,76.01000213623047,66.6921157836914,11281500
2018-07-30,76.11000061035156,76.5,75.18000030517578,75.26000213623047,66.03407287597656,13423600
2018-07-31,75.83000183105469,76.98999786376953,75.69000244140625,76.91999816894531,67.49056243896484,17709500
2018-08-01,76.62999725341797,76.68000030517578,75.69000244140625,75.87999725341797,66.57807922363281,14214600
2018-08-02,75.33999633789062,75.87999725341797,75.11000061035156,75.77999877929688,66.49031829833984,10812400
2018-08-03,75.72000122070312,75.9000015258789,75.37999725341797,75.8499984741211,66.5517349243164,11021500
2018-08-06,75.80999755859375,75.98999786376953,75.5,75.95999908447266,66.64826965332031,5460300
2018-08-07,76.22000122070312,76.61000061035156,76.01000213623047,76.5,67.12206268310547,8381900
2018-08-08,76.44999694824219,76.51000213623047,76.05999755859375,76.16000366210938,66.82373809814453,4745200
2018-08-09,76.13999938964844,76.33999633789062,75.69000244140625,75.73999786376953,66.45520782470703,13085900
2018-08-10,75.30000305175781,75.43000030517578,74.86000061035156,75.06999969482422,65.86735534667969,10684800
2018-08-13,75.37999725341797,75.41000366210938,74.51000213623047,74.70999908447266,65.5514907836914,13471800
2018-08-14,75.0,75.52999877929688,74.94000244140625,75.2300033569336,66.00772094726562,8500500
2018-08-15,74.61000061035156,74.98999786376953,73.98999786376953,74.87000274658203,65.6918716430664,20329400
2018-08-16,75.45999908447266,76.0,75.25,75.81999969482422,66.525390625,10447200
2018-08-17,75.63999938964844,76.44000244140625,75.61000061035156,76.27999877929688,66.92903137207031,13993100
2018-08-20,76.44000244140625,76.94000244140625,76.4000015258789,76.79000091552734,67.37649536132812,8239300
2018-08-21,76.87999725341797,77.45999908447266,76.87999725341797,77.36000061035156,67.87663269042969,10034000
2018-08-22,77.16000366210938,77.25,76.61000061035156,76.61000061035156,67.21856689453125,7149700
2018-08-23,76.6500015258789,76.6500015258789,76.20999908447266,76.38999938964844,67.02552795410156,8336500
2018-08-24,76.56999969482422,76.7699966430664,76.36000061035156,76.72000122070312,67.31507873535156,6411600
2018-08-27,77.0999984741211,77.70999908447266,77.01000213623047,77.69000244140625,68.16619110107422,9767500
2018-08-28,77.83999633789062,77.91999816894531,77.47000122070312,77.52999877929688,68.02577209472656,8440600
2018-08-29,77.58999633789062,77.7300033569336,77.36000061035156,77.58999633789062,68.07841491699219,6339000
2018-08-30,77.41999816894531,77.61000061035156,76.86000061035156,77.05000305175781,67.60462951660156,10145600
2018-08-31,76.86000061035156,77.23999786376953,76.79000091552734,77.0999984741211,67.64849853515625,7192400
2018-09-04,76.80999755859375,77.0999984741211,76.6500015258789,77.04000091552734,67.5958480834961,8597700
2018-09-05,76.91000366210938,77.61000061035156,76.70999908447266,77.58999633789062,68.07841491699219,10761300
2018-09-06,77.63999938964844,78.05999755859375,77.5,77.83000183105469,68.28899383544922,8083000
2018-09-07,77.62000274658203,77.94999694824219,77.18000030517578,77.58999633789062,68.07841491699219,11039700
2018-09-10,77.88999938964844,78.30000305175781,77.88999938964844,77.98999786376953,68.42938995361328,9550200
2018-09-11,77.6500015258789,78.19999694824219,77.47000122070312,77.97000122070312,68.41187286376953,6945600
2018-09-12,77.93000030517578,78.52999877929688,77.7699966430664,78.20999908447266,68.62242889404297,10906200
2018-09-13,78.58999633789062,78.95999908447266,78.38999938964844,78.68000030517578,69.03482818603516,8849000
2018-09-14,78.69999694824219,79.12999725341797,78.44000244140625,79.06999969482422,69.37700653076172,8478500
2018-09-17,79.02999877929688,79.44000244140625,78.95999908447266,79.0999984741211,69.40331268310547,8368500
2018-09-18,79.27999877929688,80.0,78.93000030517578,79.81999969482422,70.03507232666016,8691000
2018-09-19,79.73999786376953,80.25,79.6500015258789,79.75,69.97364807128906,7938300
2018-09-20,80.12000274658203,80.41000366210938,79.54000091552734,79.87000274658203,70.07893371582031,11466900
2018-09-21,79.75,80.0,79.62999725341797,80.0,70.5320816040039,15133900
2018-09-24,79.5,79.5999984741211,78.55000305175781,78.62999725341797,69.32425689697266,11999600
2018-09-25,78.7300033569336,78.83000183105469,78.30999755859375,78.38999938964844,69.11265563964844,12369600
2018-09-26,78.55999755859375,78.83999633789062,78.19000244140625,78.33999633789062,69.06856536865234,11426200
2018-09-27,78.54000091552734,78.81999969482422,78.19000244140625,78.44999694824219,69.16553497314453,8504200
2018-09-28,78.2699966430664,78.58000183105469,78.12999725341797,78.4000015258789,69.12145233154297,7545400
2018-10-01,79.36000061035156,79.55000305175781,78.80999755859375,79.08999633789062,69.72981262207031,16832100
2018-10-02,79.05000305175781,79.41000366210938,78.80000305175781,79.2699966430664,69.88850402832031,8523700
2018-10-03,79.5999984741211,80.0199966430664,79.43000030517578,79.5999984741211,70.179443359375,10534900
2018-10-04,79.43000030517578,79.75,78.73999786376953,79.33999633789062,69.9502182006836,12520900
2018-10-05,79.38999938964844,79.75,78.5199966430664,78.93000030517578,69.58871459960938,14165500
2018-10-08,78.9000015258789,79.19999694824219,78.30999755859375,79.12999725341797,69.76507568359375,9359700
2018-10-09,78.9000015258789,79.0199966430664,77.9000015258789,77.91000366210938,68.6894302368164,11606800
2018-10-10,77.7699966430664,77.7699966430664,75.19000244140625,75.4000015258789,66.47650146484375,34050400
2018-10-11,74.91000366210938,75.56999969482422,73.19999694824219,73.41000366210938,64.72205352783203,54550500
2018-10-12,74.69999694824219,74.80999755859375,73.05000305175781,73.9000015258789,65.15402221679688,29409800
2018-10-15,73.8499984741211,74.62999725341797,73.79000091552734,74.04000091552734,65.2774658203125,15201200
2018-10-16,74.31999969482422,75.36000061035156,74.0,75.29000091552734,66.37952423095703,12547300
2018-10-17,75.30999755859375,75.55000305175781,74.33999633789062,74.73999786376953,65.89462280273438,15610600
2018-10-18,74.27999877929688,74.58000183105469,73.0,73.44999694824219,64.75727081298828,19139300
2018-10-19,73.41000366210938,73.88999938964844,72.91999816894531,73.18000030517578,64.51923370361328,17152400
2018-10-22,73.29000091552734,73.47000122070312,72.58999633789062,72.93000030517578,64.29882049560547,13675500
2018-10-23,71.23999786376953,72.25,70.66999816894531,71.7300033569336,63.2408561706543,25139900
2018-10-24,71.94999694824219,72.1500015258789,69.16999816894531,69.30000305175781,61.09844970703125,22170900
2018-10-25,69.5999984741211,70.30999755859375,69.25,69.79000091552734,61.53044509887695,23871500
2018-10-26,69.08000183105469,69.86000061035156,68.12000274658203,69.0999984741211,60.92210006713867,34330800
2018-10-29,70.05999755859375,70.22000122070312,66.98999786376953,67.94999694824219,59.90819549560547,23645600
2018-10-30,67.87999725341797,69.43000030517578,67.61000061035156,69.3499984741211,61.14253616333008,23445800
2018-10-31,70.01000213623047,70.73999786376953,69.83999633789062,69.87999725341797,61.60979461669922,14205500
2018-11-01,70.16999816894531,71.3499984741211,70.0199966430664,71.11000061035156,62.6942253112793,22653800
2018-11-02,71.75,71.93000030517578,70.55000305175781,70.98999786376953,62.58842468261719,23216400
2018-11-05,71.05999755859375,71.63999938964844,70.86000061035156,71.36000061035156,62.91463088989258,17524400
2018-11-06,71.29000091552734,72.16000366210938,71.19000244140625,72.11000061035156,63.57588195800781,15588600
2018-11-07,72.79000091552734,73.33999633789062,72.0,73.27999877929688,64.607421875,14217700
2018-11-08,73.12000274658203,73.54000091552734,72.86000061035156,73.16000366210938,64.5016098022461,11967400
2018-11-09,72.6500015258789,72.9000015258789,71.91000366210938,72.41999816894531,63.84918975830078,23409100
2018-11-12,72.37000274658203,72.41999816894531,70.87999725341797,70.98999786376953,62.58842468261719,10822300
2018-11-13,71.05999755859375,72.22000122070312,70.86000061035156,71.30999755859375,62.87055587768555,16032200
2018-11-14,71.79000091552734,72.2699966430664,70.5999984741211,71.06999969482422,62.658935546875,18374100
2018-11-15,70.52999877929688,72.38999938964844,70.2699966430664,72.01000213623047,63.48773193359375,24411600
2018-11-16,71.80000305175781,72.33999633789062,71.36000061035156,71.98999786376953,63.470069885253906,15156000
2018-11-19,71.87000274658203,71.94999694824219,70.56999969482422,70.8499984741211,62.46500778198242,14365300
2018-11-20,69.68000030517578,70.05999755859375,69.08000183105469,69.37999725341797,61.168968200683594,18024900
2018-11-21,69.91000366210938,70.41999816894531,69.73999786376953,69.87000274658203,61.60097122192383,10846000
2018-11-23,69.3499984741211,70.20999908447266,69.33999633789062,69.7300033569336,61.477542877197266,6205500
2018-11-26,70.2699966430664,70.66000366210938,69.7300033569336,70.23999786376953,61.92719268798828,12896300
2018-11-27,69.91000366210938,70.19999694824219,69.43000030517578,70.12000274658203,61.82139205932617,14430900
2018-11-28,70.5,71.80000305175781,69.9800033569336,71.80000305175781,63.30256652832031,14139400
2018-11-29,71.63999938964844,72.18000030517578,71.12999725341797,71.83999633789062,63.33781814575195,12997900
2018-11-30,71.76000213623047,72.6500015258789,71.5999984741211,72.54000091552734,63.954994201660156,16428000
2018-12-03,73.91000366210938,74.45999908447266,73.06999969482422,73.37999725341797,64.6955795288086,19554600
2018-12-04,73.13999938964844,73.13999938964844,70.16000366210938,70.26000213623047,61.94483184814453,20580300
2018-12-06,68.95999908447266,69.87999725341797,67.80000305175781,69.87000274658203,61.60097122192383,28325800
2018-12-07,69.69999694824219,70.5,67.80000305175781,68.02999877929688,59.978721618652344,19238300
2018-12-10,67.95999908447266,68.44000244140625,66.69999694824219,68.19999694824219,60.12861633300781,25360000
2018-12-11,69.30000305175781,69.44000244140625,67.38999938964844,67.80000305175781,59.775962829589844,18475700
2018-12-12,68.69999694824219,69.19999694824219,68.12999725341797,68.18000030517578,60.111000061035156,14776400
2018-12-13,68.69999694824219,68.80999755859375,67.72000122070312,67.98999786376953,59.94346237182617,15917800
2018-12-14,67.26000213623047,67.94000244140625,66.83000183105469,67.05000305175781,59.11473083496094,14806200
2018-12-17,66.87999725341797,67.30000305175781,65.54000091552734,65.94999694824219,58.14490509033203,19796800
2018-12-18,66.62999725341797,67.13999938964844,65.9000015258789,66.27999877929688,58.43585968017578,15665200
2018-12-19,66.19999694824219,67.5999984741211,64.58999633789062,65.02999877929688,57.33378219604492,23552900
2018-12-20,64.5999984741211,65.18000030517578,63.130001068115234,63.84000015258789,56.284629821777344,25709900
2018-12-21,63.61000061035156,64.22000122070312,62.11000061035156,62.25,55.22187423706055,28744200
2018-12-24,61.66999816894531,61.95000076293945,60.290000915527344,60.34000015258789,53.52751922607422,15800200
2018-12-26,60.58000183105469,63.220001220703125,59.91999816894531,63.150001525878906,56.02025604248047,17549000
2018-12-27,62.220001220703125,63.970001220703125,61.529998779296875,63.939998626708984,56.7210693359375,13980700
2018-12-28,64.16999816894531,64.69999694824219,63.54999923706055,63.77000045776367,56.57026290893555,15917200
2018-12-31,64.1500015258789,64.54000091552734,63.72999954223633,64.41000366210938,57.13800811767578,10068900
2019-01-02,63.459999084472656,64.79000091552734,63.09000015258789,64.73999786376953,57.43073654174805,14687500
2019-01-03,64.29000091552734,64.29000091552734,62.4900016784668,62.77000045776367,55.683162689208984,25976200
2019-01-04,63.689998626708984,65.2699966430664,63.689998626708984,65.1500015258789,57.79446029663086,19883600
2019-01-07,65.41999816894531,66.11000061035156,64.80000305175781,65.68000030517578,58.26461410522461,15193100
2019-01-08,66.58000183105469,66.98999786376953,65.94999694824219,66.58000183105469,59.0629997253418,23069500
2019-01-09,66.83999633789062,67.33999633789062,66.5999984741211,67.02999877929688,59.46220016479492,10036600
2019-01-10,66.79000091552734,68.0199966430664,66.48999786376953,67.94000244140625,60.26947021484375,8900400
2019-01-11,67.4800033569336,67.91000366210938,67.23999786376953,67.87000274658203,60.20737075805664,10691300
2019-01-14,67.37000274658203,68.16999816894531,67.16000366210938,67.86000061035156,60.198509216308594,10105500
2019-01-15,67.80000305175781,68.08999633789062,67.2699966430664,67.6500015258789,60.012210845947266,12517400
2019-01-16,67.73999786376953,68.05999755859375,67.62000274658203,67.72000122070312,60.07429885864258,12029900
2019-01-17,67.44000244140625,69.26000213623047,67.3499984741211,68.87999725341797,61.10333251953125,22922500
2019-01-18,69.4800033569336,70.44000244140625,69.2699966430664,70.19000244140625,62.26543045043945,20020200
2019-01-22,69.58999633789062,69.61000061035156,68.27999877929688,68.73999786376953,60.97913360595703,15935300
2019-01-23,69.19000244140625,69.55000305175781,68.06999969482422,68.83999633789062,61.067848205566406,13243800
2019-01-24,69.08999633789062,69.5,68.80000305175781,69.19000244140625,61.37834930419922,10361800
2019-01-25,69.8499984741211,70.36000061035156,69.66000366210938,70.06999969482422,62.15898513793945,13065900
2019-01-28,69.06999969482422,69.44000244140625,68.77999877929688,69.4000015258789,61.56462478637695,13144000
2019-01-29,69.69999694824219,70.48999786376953,69.68000030517578,70.36000061035156,62.41625213623047,12384000
2019-01-30,71.08999633789062,71.80000305175781,70.29000091552734,71.45999908447266,63.392066955566406,16892500
2019-01-31,71.58999633789062,72.11000061035156,71.30000305175781,71.7699966430664,63.66704559326172,13867100
2019-02-01,71.9800033569336,72.41000366210938,71.69000244140625,71.87999725341797,63.764625549316406,11845000
2019-02-04,71.9800033569336,72.8499984741211,71.79000091552734,72.80999755859375,64.58963012695312,7688400
2019-02-05,72.93000030517578,73.4800033569336,72.69999694824219,73.44000244140625,65.14852142333984,9079100
2019-02-06,73.31999969482422,73.80999755859375,73.20999908447266,73.45999908447266,65.16626739501953,15557600
2019-02-07,72.98999786376953,73.37999725341797,72.4000015258789,72.95999908447266,64.7226791381836,15611400
2019-02-08,72.5,73.06999969482422,72.1500015258789,73.06999969482422,64.8202896118164,15977000
