date,open,high,low,close,adj_close,volume
2018-02-23,115.2699966430664,117.31999969482422,109.48999786376952,110.19000244140624,110.19000244140624,0
2018-02-26,109.41999816894533,111.19000244140624,106.4000015258789,107.68000030517578,107.68000030517578,0
2018-02-27,109.9000015258789,121.5,107.8499984741211,119.5,119.5,0
2018-02-28,116.75,124.4499969482422,115.0999984741211,121.6999969482422,121.6999969482422,0
2018-03-01,121.98999786376952,139.35000610351562,121.02999877929688,128.13999938964844,128.13999938964844,0
2018-03-02,135.02999877929688,139.7899932861328,114.58000183105467,114.77999877929688,114.77999877929688,0
2018-03-05,119.06999969482422,119.06999969482422,108.87999725341795,109.66000366210938,109.66000366210938,0
2018-03-06,107.95999908447266,109.98999786376952,104.08000183105467,104.61000061035156,104.61000061035156,0
2018-03-07,107.88999938964844,107.88999938964844,98.70999908447266,99.48999786376952,99.48999786376952,0
2018-03-08,97.88999938964844,100.04000091552734,96.76000213623048,96.91999816894533,96.91999816894533,0
2018-03-09,96.11000061035156,99.80999755859376,94.88999938964844,99.70999908447266,99.70999908447266,0
2018-03-12,101.4499969482422,106.91999816894533,100.73999786376952,104.94000244140624,104.94000244140624,0
2018-03-13,103.38999938964844,108.93000030517578,102.88999938964844,107.04000091552734,107.04000091552734,0
2018-03-14,107.4000015258789,112.29000091552734,106.37999725341795,110.29000091552734,110.29000091552734,0
2018-03-15,108.97000122070312,111.06999969482422,105.9499969482422,109.27999877929688,109.27999877929688,0
2018-03-16,107.56999969482422,107.5999984741211,103.33000183105467,106.48999786376952,106.48999786376952,0
2018-03-19,109.73999786376952,120.3000030517578,107.08999633789062,112.91999816894533,112.91999816894533,0
2018-03-20,113.5199966430664,113.52999877929688,107.02999877929688,107.12999725341795,107.12999725341795,0
2018-03-21,106.87999725341795,107.61000061035156,102.3499984741211,106.5999984741211,106.5999984741211,0
2018-03-22,115.30999755859376,126.43000030517578,111.5199966430664,125.12000274658205,125.12000274658205,0
2018-03-23,122.62999725341795,133.3699951171875,116.0,129.82000732421875,129.82000732421875,0
2018-03-26,123.54000091552734,123.54000091552734,112.70999908447266,113.08000183105467,113.08000183105467,0
2018-03-27,112.9499969482422,123.13999938964844,110.6500015258789,118.61000061035156,118.61000061035156,0
2018-03-28,118.2300033569336,120.6500015258789,113.3000030517578,114.0199966430664,114.0199966430664,0
2018-03-29,110.8499984741211,111.83999633789062,101.8000030517578,103.31999969482422,103.31999969482422,0
2018-04-02,108.43000030517578,118.1999969482422,107.11000061035156,111.66999816894533,111.66999816894533,0
2018-04-03,109.04000091552734,109.41000366210938,102.05999755859376,102.05999755859376,102.05999755859376,0
2018-04-04,109.80999755859376,109.80999755859376,94.93000030517578,95.44000244140624,95.44000244140624,0
2018-04-05,95.12999725341795,96.0500030517578,91.63999938964844,92.20999908447266,92.20999908447266,0
2018-04-06,95.4499969482422,103.23999786376952,93.0,98.5999984741211,98.5999984741211,0
2018-04-09,98.79000091552734,100.33999633789062,96.79000091552734,100.23999786376952,100.23999786376952,0
2018-04-10,97.61000061035156,100.23999786376952,97.3499984741211,98.20999908447266,98.20999908447266,0
2018-04-11,102.5199966430664,102.54000091552734,98.87999725341795,100.0199966430664,100.0199966430664,0
2018-04-12,98.19000244140624,100.27999877929688,97.16000366210938,98.08000183105467,98.08000183105467,0
2018-04-13,96.7699966430664,97.33000183105467,92.9800033569336,93.94000244140624,93.94000244140624,0
2018-04-16,92.83000183105467,93.33999633789062,91.3499984741211,93.22000122070312,93.22000122070312,0
2018-04-17,91.51000213623048,91.62000274658205,87.5999984741211,89.58999633789062,89.58999633789062,0
2018-04-18,90.9499969482422,96.08999633789062,89.31999969482422,92.41000366210938,92.41000366210938,0
2018-04-19,93.16000366210938,97.77999877929688,93.02999877929688,95.37999725341795,95.37999725341795,0
2018-04-20,94.0500030517578,100.3499984741211,93.7699966430664,99.20999908447266,99.20999908447266,0
2018-04-23,98.75,99.86000061035156,96.33999633789062,96.87000274658205,96.87000274658205,0
2018-04-24,94.52999877929688,109.6999969482422,93.5500030517578,100.80999755859376,100.80999755859376,0
2018-04-25,100.91999816894533,104.63999938964844,97.47000122070312,97.8000030517578,97.8000030517578,0
2018-04-26,96.25,96.97000122070312,89.83000183105469,90.70999908447266,90.70999908447266,0
2018-04-27,89.33000183105469,95.48999786376952,89.33000183105469,92.1500015258789,92.1500015258789,0
2018-04-30,92.4000015258789,94.9000015258789,90.3499984741211,94.3000030517578,94.3000030517578,0
2018-05-01,94.8000030517578,96.0199966430664,89.97000122070312,89.97000122070312,89.97000122070312,0
2018-05-02,90.5500030517578,93.79000091552734,87.68000030517578,93.79000091552734,93.79000091552734,0
2018-05-03,93.58000183105467,98.47000122070312,91.0199966430664,91.06999969482422,91.06999969482422,0
2018-05-04,94.0999984741211,94.19000244140624,87.6500015258789,88.12000274658203,88.12000274658203,0
2018-05-07,90.87999725341795,90.87999725341795,88.7699966430664,90.70999908447266,90.70999908447266,0
2018-05-08,90.97000122070312,92.13999938964844,89.25,89.5,89.5,0
2018-05-09,96.2300033569336,96.91000366210938,92.86000061035156,93.88999938964844,93.88999938964844,0
2018-05-10,94.12999725341795,95.0,91.76000213623048,93.0199966430664,93.0199966430664,0
2018-05-11,92.73999786376952,94.11000061035156,90.0199966430664,90.02999877929688,90.02999877929688,0
2018-05-14,91.29000091552734,93.0999984741211,88.62000274658203,92.62000274658205,92.62000274658205,0
2018-05-15,96.30999755859376,100.27999877929688,96.30999755859376,99.18000030517578,99.18000030517578,0
2018-05-16,96.70999908447266,97.26000213623048,94.62999725341795,94.79000091552734,94.79000091552734,0
2018-05-17,95.19000244140624,96.77999877929688,93.0500030517578,93.4800033569336,93.4800033569336,0
2018-05-18,94.05999755859376,96.79000091552734,93.01000213623048,94.76000213623048,94.76000213623048,0
2018-05-21,92.1999969482422,92.86000061035156,89.30999755859375,91.04000091552734,91.04000091552734,0
2018-05-22,89.69000244140625,91.5,89.22000122070312,90.47000122070312,90.47000122070312,0
2018-05-23,93.87000274658205,95.68000030517578,89.51000213623047,89.80000305175781,89.80000305175781,0
2018-05-24,90.63999938964844,95.5999984741211,89.36000061035156,90.63999938964844,90.63999938964844,0
2018-05-25,91.48999786376952,94.29000091552734,90.81999969482422,93.77999877929688,93.77999877929688,0
2018-05-29,98.97000122070312,113.43000030517578,97.97000122070312,108.66999816894533,108.66999816894533,0
2018-05-30,105.5500030517578,105.62999725341795,97.58999633789062,99.08000183105467,99.08000183105467,0
2018-05-31,99.3499984741211,101.80999755859376,98.23999786376952,100.62999725341795,100.62999725341795,0
2018-06-01,96.55999755859376,97.01000213623048,93.1500015258789,93.3000030517578,93.3000030517578,0
2018-06-04,93.93000030517578,94.3000030517578,90.6500015258789,90.83000183105467,90.83000183105467,0
2018-06-05,91.02999877929688,92.69000244140624,89.4800033569336,89.83999633789062,89.83999633789062,0
2018-06-06,89.23999786376953,90.36000061035156,87.48999786376953,88.12000274658203,88.12000274658203,0
2018-06-07,88.25,94.69000244140624,88.12000274658203,91.27999877929688,91.27999877929688,0
2018-06-08,92.86000061035156,94.8499984741211,91.54000091552734,93.48999786376952,93.48999786376952,0
2018-06-11,95.41000366210938,95.69000244140624,93.01000213623048,94.54000091552734,94.54000091552734,0
2018-06-12,93.86000061035156,96.66999816894533,93.5,95.70999908447266,95.70999908447266,0
2018-06-13,97.11000061035156,100.01000213623048,96.66999816894533,100.01000213623048,100.01000213623048,0
2018-06-14,97.0199966430664,99.66000366210938,95.73999786376952,98.20999908447266,98.20999908447266,0
2018-06-15,100.81999969482422,103.22000122070312,100.2300033569336,101.66000366210938,101.66000366210938,0
2018-06-18,105.6500015258789,107.41000366210938,98.36000061035156,99.87000274658205,99.87000274658205,0
2018-06-19,106.66000366210938,108.2300033569336,102.44000244140624,104.12999725341795,104.12999725341795,0
2018-06-20,102.16000366210938,102.16000366210938,98.04000091552734,98.51000213623048,98.51000213623048,0
2018-06-21,98.87999725341795,107.55999755859376,97.47000122070312,107.4499969482422,107.4499969482422,0
2018-06-22,103.11000061035156,104.80999755859376,101.54000091552734,102.48999786376952,102.48999786376952,0
2018-06-25,108.73999786376952,126.06999969482422,108.66999816894533,114.31999969482422,114.31999969482422,0
2018-06-26,110.45999908447266,113.41000366210938,104.86000061035156,107.5199966430664,107.5199966430664,0
2018-06-27,106.75,116.0999984741211,103.23999786376952,112.75,112.75,0
2018-06-28,113.4000015258789,116.73999786376952,108.37000274658205,108.87999725341795,108.87999725341795,0
2018-06-29,105.43000030517578,106.1500015258789,102.48999786376952,105.97000122070312,105.97000122070312,0
2018-07-02,111.38999938964844,112.37999725341795,104.69000244140624,104.8000030517578,104.8000030517578,0
2018-07-03,103.23999786376952,108.5,102.7300033569336,108.5,108.5,0
2018-07-05,103.44000244140624,108.58000183105467,103.11000061035156,103.22000122070312,103.22000122070312,0
2018-07-06,102.8499984741211,102.93000030517578,95.33999633789062,95.73999786376952,95.73999786376952,0
2018-07-09,96.43000030517578,96.43000030517578,92.37999725341795,94.16000366210938,94.16000366210938,0
2018-07-10,93.0,94.61000061035156,91.5199966430664,91.95999908447266,91.95999908447266,0
2018-07-11,103.5199966430664,106.33000183105467,100.30999755859376,104.5,104.5,0
2018-07-12,101.58999633789062,102.98999786376952,100.33999633789062,100.81999969482422,100.81999969482422,0
2018-07-13,100.80999755859376,101.97000122070312,98.8499984741211,99.80999755859376,99.80999755859376,0
2018-07-16,100.38999938964844,102.08000183105467,98.70999908447266,100.9499969482422,100.9499969482422,0
2018-07-17,101.72000122070312,102.06999969482422,96.29000091552734,98.55999755859376,98.55999755859376,0
2018-07-18,97.33000183105467,101.41000366210938,96.87999725341795,98.08000183105467,98.08000183105467,0
2018-07-19,100.08999633789062,102.76000213623048,98.69000244140624,100.58000183105467,100.58000183105467,0
2018-07-20,101.76000213623048,103.47000122070312,99.5999984741211,102.76000213623048,102.76000213623048,0
2018-07-23,102.86000061035156,105.45999908447266,101.79000091552734,102.04000091552734,102.04000091552734,0
2018-07-24,98.62999725341795,102.0,97.4000015258789,98.68000030517578,98.68000030517578,0
2018-07-25,98.44000244140624,98.69000244140624,92.98999786376952,94.1999969482422,94.1999969482422,0
2018-07-26,92.80999755859376,93.75,90.91000366210938,91.66000366210938,91.66000366210938,0
2018-07-27,91.30999755859376,101.0999984741211,91.05999755859376,97.1500015258789,97.1500015258789,0
2018-07-30,97.5500030517578,102.86000061035156,97.51000213623048,101.41000366210938,101.41000366210938,0
2018-07-31,97.66000366210938,98.97000122070312,94.05999755859376,94.12999725341795,94.12999725341795,0
2018-08-01,93.72000122070312,96.16000366210938,92.66000366210938,95.27999877929688,95.27999877929688,0
2018-08-02,98.68000030517578,98.95999908447266,91.12999725341795,91.66000366210938,91.66000366210938,0
2018-08-03,91.80999755859376,91.9499969482422,86.30000305175781,86.5999984741211,86.5999984741211,0
2018-08-06,88.6500015258789,88.93000030517578,84.43000030517578,84.66000366210938,84.66000366210938,0
2018-08-07,83.87999725341797,85.0,82.5999984741211,83.20999908447266,83.20999908447266,0
2018-08-08,83.69999694824219,85.5199966430664,82.80000305175781,84.41999816894531,84.41999816894531,0
2018-08-09,84.52999877929688,88.69000244140625,84.16999816894531,88.69000244140625,88.69000244140625,0
2018-08-10,94.68000030517578,100.66000366210938,93.20999908447266,99.06999969482422,99.06999969482422,0
2018-08-13,101.11000061035156,107.77999877929688,97.4000015258789,107.77999877929688,107.77999877929688,0
2018-08-14,105.08000183105467,105.43000030517578,99.93000030517578,100.33999633789062,100.33999633789062,0
2018-08-15,108.3000030517578,120.0,107.95999908447266,111.12999725341795,111.12999725341795,0
2018-08-16,108.1999969482422,108.1999969482422,98.9499969482422,103.48999786376952,103.48999786376952,0
2018-08-17,104.56999969482422,106.48999786376952,101.26000213623048,101.80999755859376,101.80999755859376,0
2018-08-20,100.45999908447266,102.04000091552734,99.62000274658205,100.7699966430664,100.7699966430664,0
2018-08-21,99.94000244140624,101.69000244140624,97.48999786376952,101.55999755859376,101.55999755859376,0
2018-08-22,100.5500030517578,100.63999938964844,95.47000122070312,95.72000122070312,95.72000122070312,0
2018-08-23,95.02999877929688,97.2300033569336,93.26000213623048,95.91999816894533,95.91999816894533,0
2018-08-24,94.5,94.5,92.2300033569336,93.9499969482422,93.9499969482422,0
2018-08-27,94.54000091552734,94.72000122070312,92.4499969482422,93.38999938964844,93.38999938964844,0
2018-08-28,92.76000213623048,93.47000122070312,91.63999938964844,92.30999755859376,92.30999755859376,0
2018-08-29,91.9800033569336,93.16000366210938,90.04000091552734,91.0999984741211,91.0999984741211,0
2018-08-30,91.98999786376952,95.36000061035156,90.2300033569336,95.11000061035156,95.11000061035156,0
2018-08-31,95.37000274658205,96.12000274658205,92.12999725341795,92.7300033569336,92.7300033569336,0
2018-09-04,96.54000091552734,99.19000244140624,95.18000030517578,95.2300033569336,95.2300033569336,0
2018-09-05,97.4000015258789,99.91000366210938,96.18000030517578,97.94000244140624,97.94000244140624,0
2018-09-06,96.91999816894533,102.6999969482422,96.31999969482422,101.36000061035156,101.36000061035156,0
2018-09-07,102.83000183105467,103.2699966430664,99.04000091552734,102.37999725341795,102.37999725341795,0
2018-09-10,101.51000213623048,101.66000366210938,99.56999969482422,100.37999725341795,100.37999725341795,0
2018-09-11,101.13999938964844,101.91999816894533,95.81999969482422,96.44000244140624,96.44000244140624,0
2018-09-12,99.94000244140624,100.56999969482422,96.45999908447266,97.23999786376952,97.23999786376952,0
2018-09-13,95.1999969482422,95.26000213623048,90.76000213623048,91.05999755859376,91.05999755859376,0
2018-09-14,91.08000183105467,91.52999877929688,87.9000015258789,88.06999969482422,88.06999969482422,0
2018-09-17,90.77999877929688,96.33999633789062,89.61000061035156,96.33999633789062,96.33999633789062,0
2018-09-18,94.0999984741211,94.27999877929688,89.62000274658203,92.48999786376952,92.48999786376952,0
2018-09-19,90.3000030517578,91.22000122070312,87.27999877929688,88.18000030517578,88.18000030517578,0
2018-09-20,86.73999786376953,88.0199966430664,86.0199966430664,87.30999755859375,87.30999755859375,0
2018-09-21,86.88999938964844,90.1999969482422,86.55999755859375,90.1999969482422,90.1999969482422,0
2018-09-24,92.7300033569336,94.41000366210938,91.41000366210938,91.51000213623048,91.51000213623048,0
2018-09-25,90.76000213623048,92.0199966430664,89.61000061035156,91.06999969482422,91.06999969482422,0
2018-09-26,90.16000366210938,92.47000122070312,86.76000213623047,91.55999755859376,91.55999755859376,0
2018-09-27,90.02999877929688,90.12000274658205,87.13999938964844,87.66000366210938,87.66000366210938,0
2018-09-28,88.5199966430664,91.3000030517578,86.9000015258789,87.30999755859375,87.30999755859375,0
2018-10-01,87.45999908447266,88.38999938964844,85.41999816894531,86.97000122070312,86.97000122070312,0
2018-10-02,87.12999725341797,88.56999969482422,85.55999755859375,88.12000274658203,88.12000274658203,0
2018-10-03,86.20999908447266,87.12999725341797,85.30000305175781,85.80000305175781,85.80000305175781,0
2018-10-04,88.73999786376953,105.43000030517578,88.73999786376953,99.44000244140624,99.44000244140624,0
2018-10-05,98.5199966430664,114.58999633789062,96.02999877929688,102.62999725341795,102.62999725341795,0
2018-10-08,108.30999755859376,112.8499984741211,102.30999755859376,102.73999786376952,102.73999786376952,0
2018-10-09,105.62000274658205,107.27999877929688,100.79000091552734,103.91999816894533,103.91999816894533,0
2018-10-10,113.43000030517578,136.42999267578125,113.43000030517578,135.61000061035156,135.61000061035156,0
2018-10-11,131.5800018310547,147.3800048828125,124.6999969482422,129.3000030517578,129.3000030517578,0
2018-10-12,123.56999969482422,133.22000122070312,122.79000091552734,124.80999755859376,124.80999755859376,0
2018-10-15,125.79000091552734,127.86000061035156,114.83999633789062,118.77999877929688,118.77999877929688,0
2018-10-16,115.56999969482422,115.7699966430664,111.19000244140624,111.77999877929688,111.77999877929688,0
2018-10-17,111.16999816894533,117.33999633789062,109.27999877929688,109.27999877929688,109.27999877929688,0
2018-10-18,111.48999786376952,123.98999786376952,109.83999633789062,116.81999969482422,116.81999969482422,0
2018-10-19,115.87000274658205,118.1999969482422,112.12000274658205,114.9499969482422,114.9499969482422,0
2018-10-22,114.22000122070312,117.27999877929688,111.29000091552734,112.1500015258789,112.1500015258789,0
2018-10-23,120.76000213623048,121.12000274658205,108.70999908447266,108.70999908447266,108.70999908447266,0
2018-10-24,110.0999984741211,119.55999755859376,109.25,118.58000183105467,118.58000183105467,0
2018-10-25,118.48999786376952,120.25,110.36000061035156,113.91000366210938,113.91000366210938,0
2018-10-26,116.4499969482422,120.45999908447266,110.0999984741211,110.48999786376952,110.48999786376952,0
2018-10-29,110.31999969482422,114.27999877929688,108.66000366210938,110.38999938964844,110.38999938964844,0
2018-10-30,111.55999755859376,111.62000274658205,105.70999908447266,106.08000183105467,106.08000183105467,0
2018-10-31,104.97000122070312,105.06999969482422,100.6500015258789,102.9000015258789,102.9000015258789,0
2018-11-01,102.30999755859376,102.70999908447266,98.9000015258789,99.56999969482422,99.56999969482422,0
2018-11-02,98.61000061035156,105.70999908447266,97.7699966430664,102.37999725341795,102.37999725341795,0
2018-11-05,104.4499969482422,104.45999908447266,101.7300033569336,101.83000183105467,101.83000183105467,0
2018-11-06,102.13999938964844,103.66999816894533,101.04000091552734,102.4800033569336,102.4800033569336,0
2018-11-07,98.36000061035156,98.79000091552734,93.3000030517578,95.75,95.75,0
2018-11-08,95.91999816894533,97.13999938964844,92.7699966430664,95.4000015258789,95.4000015258789,0
2018-11-09,96.55999755859376,101.47000122070312,95.95999908447266,100.5500030517578,100.5500030517578,0
2018-11-12,102.16999816894533,108.45999908447266,102.02999877929688,107.7699966430664,107.7699966430664,0
2018-11-13,107.87000274658205,108.43000030517578,102.98999786376952,105.31999969482422,105.31999969482422,0
2018-11-14,108.25,114.5,107.41999816894533,111.41999816894533,111.41999816894533,0
2018-11-15,113.05999755859376,115.5199966430664,107.37999725341795,107.37999725341795,107.37999725341795,0
2018-11-16,109.27999877929688,109.93000030517578,101.61000061035156,101.93000030517578,101.93000030517578,0
2018-11-19,103.62000274658205,108.23999786376952,103.18000030517578,107.12999725341795,107.12999725341795,0
2018-11-20,112.55999755859376,112.73999786376952,107.55999755859376,107.61000061035156,107.61000061035156,0
2018-11-21,106.45999908447266,106.54000091552734,99.08999633789062,100.2699966430664,100.2699966430664,0
2018-11-23,102.0,102.0199966430664,98.70999908447266,99.29000091552734,99.29000091552734,0
2018-11-26,97.94000244140624,98.2699966430664,91.4000015258789,92.16999816894533,92.16999816894533,0
2018-11-27,93.12000274658205,94.61000061035156,90.75,91.54000091552734,91.54000091552734,0
2018-11-28,90.58000183105467,94.02999877929688,90.31999969482422,93.5500030517578,93.5500030517578,0
2018-11-29,93.68000030517578,95.33000183105467,92.47000122070312,93.36000061035156,93.36000061035156,0
2018-11-30,94.33000183105467,94.9800033569336,93.22000122070312,93.58999633789062,93.58999633789062,0
2018-12-03,86.75,89.2300033569336,85.55999755859375,85.87000274658203,85.87000274658203,0
2018-12-04,86.6500015258789,97.83999633789062,85.29000091552734,96.56999969482422,96.56999969482422,0
2018-12-06,102.5500030517578,104.9800033569336,93.45999908447266,93.8499984741211,93.8499984741211,0
2018-12-07,94.52999877929688,98.52999877929688,93.04000091552734,96.48999786376952,96.48999786376952,0
2018-12-10,98.20999908447266,99.5199966430664,91.48999786376952,91.77999877929688,91.77999877929688,0
2018-12-11,90.36000061035156,93.61000061035156,89.58000183105469,89.7699966430664,89.7699966430664,0
2018-12-12,91.36000061035156,93.18000030517578,90.04000091552734,91.41000366210938,91.41000366210938,0
2018-12-13,91.7300033569336,94.63999938964844,91.18000030517578,93.0,93.0,0
2018-12-14,94.26000213623048,97.7300033569336,93.27999877929688,96.4499969482422,96.4499969482422,0
2018-12-17,98.19000244140624,104.01000213623048,96.1999969482422,101.5500030517578,101.5500030517578,0
2018-12-18,101.5999984741211,104.6500015258789,99.5,103.63999938964844,103.63999938964844,0
2018-12-19,103.8000030517578,106.63999938964844,101.16999816894533,105.0500030517578,105.0500030517578,0
2018-12-20,104.6999969482422,111.88999938964844,103.11000061035156,109.6500015258789,109.6500015258789,0
2018-12-21,109.37999725341795,109.37999725341795,104.16999816894533,106.61000061035156,106.61000061035156,0
2018-12-24,107.56999969482422,112.0199966430664,107.01000213623048,111.87999725341795,111.87999725341795,0
2018-12-26,108.9499969482422,109.16999816894533,94.56999969482422,97.31999969482422,97.31999969482422,0
2018-12-27,97.97000122070312,99.27999877929688,95.6999969482422,95.88999938964844,95.88999938964844,0
2018-12-28,95.95999908447266,96.79000091552734,90.70999908447266,91.23999786376952,91.23999786376952,0
2018-12-31,90.93000030517578,91.30999755859376,86.81999969482422,87.11000061035156,87.11000061035156,0
2019-01-02,89.38999938964844,89.44999694824219,81.5,81.66000366210938,81.66000366210938,0
2019-01-03,82.58999633789062,85.83999633789062,82.31999969482422,83.80000305175781,83.80000305175781,0
2019-01-04,82.06999969482422,84.56999969482422,80.30999755859375,84.44000244140625,84.44000244140625,0
2019-01-07,84.86000061035156,85.98999786376953,82.47000122070312,82.73999786376953,82.73999786376953,0
2019-01-08,83.0,85.44999694824219,82.06999969482422,82.41000366210938,82.41000366210938,0
2019-01-09,84.3499984741211,87.08999633789062,84.0999984741211,86.62000274658203,86.62000274658203,0
2019-01-10,87.69999694824219,89.58999633789062,86.22000122070312,86.3499984741211,86.3499984741211,0
2019-01-11,87.33999633789062,87.91000366210938,83.55000305175781,83.8499984741211,83.8499984741211,0
2019-01-14,86.33000183105469,86.41000366210938,81.62000274658203,83.01000213623047,83.01000213623047,0
2019-01-15,82.56999969482422,82.95999908447266,80.0999984741211,81.38999938964844,81.38999938964844,0
2019-01-16,80.87000274658203,83.33999633789062,80.0199966430664,83.33999633789062,83.33999633789062,0
2019-01-17,82.20999908447266,83.2300033569336,81.4800033569336,82.79000091552734,82.79000091552734,0
2019-01-18,81.06999969482422,82.87999725341797,78.04000091552734,82.48999786376953,82.48999786376953,0
2019-01-22,84.20999908447266,96.1999969482422,84.06999969482422,93.80999755859376,93.80999755859376,0
2019-01-23,92.88999938964844,95.38999938964844,88.33999633789062,88.44999694824219,88.44999694824219,0
2019-01-24,89.2699966430664,89.94999694824219,83.9000015258789,84.88999938964844,84.88999938964844,0
2019-01-25,83.02999877929688,84.23999786376953,82.7699966430664,83.37999725341797,83.37999725341797,0
2019-01-28,86.68000030517578,90.77999877929688,86.13999938964844,86.44000244140625,86.44000244140625,0
2019-01-29,85.55999755859375,87.94999694824219,85.4800033569336,86.83999633789062,86.83999633789062,0
2019-01-30,86.05000305175781,86.2300033569336,81.87000274658203,82.38999938964844,82.38999938964844,0
2019-01-31,81.79000091552734,82.20999908447266,79.11000061035156,79.23999786376953,79.23999786376953,0
2019-02-01,78.98999786376953,81.27999877929688,78.69999694824219,80.0,80.0,0
2019-02-04,81.73999786376953,82.01000213623047,76.55000305175781,77.36000061035156,77.36000061035156,0
2019-02-05,76.8499984741211,81.04000091552734,76.06999969482422,80.62000274658203,80.62000274658203,0
2019-02-06,85.75,86.30999755859375,84.04000091552734,84.98999786376953,84.98999786376953,0
2019-02-07,86.55000305175781,88.95999908447266,83.62999725341797,85.01000213623047,85.01000213623047,0
2019-02-08,86.05000305175781,88.87999725341797,82.55999755859375,82.69999694824219,82.69999694824219,0
2019-02-11,82.33999633789062,84.43000030517578,82.06999969482422,82.7699966430664,82.7699966430664,0
2019-02-12,80.95999908447266,82.62999725341797,80.08999633789062,81.62999725341797,81.62999725341797,0
2019-02-13,81.06999969482422,83.54000091552734,79.88999938964844,80.2699966430664,80.2699966430664,0
2019-02-14,82.51000213623047,84.77999877929688,80.13999938964844,81.63999938964844,81.63999938964844,0
2019-02-15,80.25,82.4000015258789,78.9800033569336,80.44999694824219,80.44999694824219,0
2019-02-19,83.81999969482422,84.22000122070312,76.87000274658203,78.63999938964844,78.63999938964844,0
2019-02-20,78.36000061035156,78.6500015258789,74.41999816894531,75.58999633789062,75.58999633789062,0
2019-02-21,75.58000183105469,78.94000244140625,75.1500015258789,76.63999938964844,76.63999938964844,0
2019-02-22,75.80000305175781,75.94999694824219,74.36000061035156,74.9800033569336,74.9800033569336,0
2019-02-25,75.61000061035156,79.3499984741211,74.37999725341797,79.3499984741211,79.3499984741211,0
2019-02-26,80.37000274658203,81.18000030517578,78.79000091552734,80.52999877929688,80.52999877929688,0
